"","S0","F0","L0","I0","J0","S1","F1","L1","I1","J1","N0","N1","cL0","cF0","cI0","cJ0","cL1","cF1","cI1","cJ1","cN0","cN1","LTBIEn","LTBIEnD","curedLTBIEn","curedLTBIEnD","natdeath0","natdeath1","tbdeath0","tbdeath1","tbdeathD0","tbdeathD1","progAcute0","progChron0","progAcute1","progChron1","progTotalD0","progTotalD1","exogenous0","exogenous1","interventionCost"
"1",245.839449803436,0.001934508,4.15159857142857,0.00496811893208895,0.00204899820362991,25.5009651876495,0.00110792,5.89212,0.00411127978417892,0.00169561256635628,250,31.4,0,0,0,0,0,0,0,0,0,0,0.263109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",247.52918184292,0.00187520205240416,3.95722936747859,0.00488980601328834,0.00201669965519801,26.273681541506,0.00132275231549714,5.76958447689318,0.00416811841144407,0.00171905448607581,251.495192918119,32.0504759436122,124972011.691454,1331699.39899055,65318010.0718298,26939066.3008113,179732676.479274,877377.204162264,58999538.3908928,24333142.9521764,218560787.463087,263942735.026505,0.474397786985455,0.20392731356469,0,0,2.5717569099654,0.478873081256721,0.000641793025847044,0.000537536550592253,0.000619461762332209,0.000518800670021836,0.00227978945091307,0.00453996207735011,0.00149680564305283,0.0046640319206887,0.00658278520522025,0.00594600613226416,7.66514684497072e-06,7.13698407993896e-05,0
"3",249.224667923925,0.00182601648003188,3.7727979977523,0.00474036897245847,0.00195506742931903,27.0360359975774,0.0013663342314098,5.65642180246054,0.00419384893870897,0.00172966651144494,253.005987374559,32.6997476497195,241323306.733187,2599312.4616195,126585724.376488,52207671.6355008,351718437.193865,1804377.14425362,116884221.050076,48206486.6477719,422716015.206796,518613522.035967,0.68729691034118,0.404606830783574,0,0,5.15892909172681,0.967555477379518,0.00126790391852163,0.00108142017997847,0.00120968128408787,0.0010314689498416,0.00450180636945997,0.00886789632534357,0.00311569654537962,0.0092338380766009,0.0127573793613931,0.011779656486871,1.47546191218495e-05,0.000140702511901987,0
"4",250.926788643378,0.00176523460207952,3.59743583593378,0.00456472172988012,0.00188262534622174,27.78882400453,0.00137804542939228,5.55179554463091,0.00417649544850412,0.00172250942226441,254.53243706099,33.3478965994611,349667151.33169,3800349.95667228,183975711.292676,75876988.2732508,516484522.933899,2726241.52031246,172890708.23759,71305207.3522267,613320200.85429,763406680.044028,0.901817190068595,0.602088938931814,0,0,7.761676840041,1.46602962616089,0.00187264574388985,0.00162559292667256,0.00176644156349623,0.00153243271690623,0.00665746845327289,0.01299441277414,0.00476406761057137,0.0137165814022568,0.0185411740052321,0.0174240212623577,2.12472071991379e-05,0.000207413306201003,0
"5",252.636197843255,0.0016981123720697,3.43051248213567,0.00437908276484694,0.00180606238324196,28.5327780686965,0.00137766944872291,5.45500242475891,0.00413721384472396,0.00170630853482966,256.074593582911,33.9950016852837,450565316.735198,4931287.44181303,237625648.350983,98003798.4724393,674509121.916521,3629773.71105231,226922302.300766,93589424.1127458,791126051.000434,998650622.041086,1.11796954551202,0.796423300717893,0,0,10.3801609865702,1.97427917993041,0.00245379331688352,0.00216590222985782,0.00228897980594612,0.00201822060605004,0.00873586453583777,0.0169293015211222,0.00641829019455833,0.0181187984299936,0.0239480443544672,0.0228693552157712,2.71633777488543e-05,0.00027120831485456,0
"6",254.353441249431,0.00162879021155945,3.27151767572861,0.00419180757830507,0.0017288245944422,29.2685119607687,0.00137165713878159,5.36548037231057,0.00408866074948539,0.00168628381193465,257.632508347544,34.6411389347795,544535972.983684,5992129.31470671,287715901.751512,118662490.552884,826228918.79021,4509928.29991694,279005125.50997,115069910.521062,956906494.602788,1224813883.12116,1.33576499234395,0.987658859108006,0,0,13.0145428903933,2.49228895868352,0.00301064675916541,0.00270040784154697,0.00277797504284159,0.00248756180329773,0.0107320812973307,0.0206817198474212,0.00806825868405095,0.0224465234765135,0.0289961678145685,0.0281182909639763,3.25388801831001e-05,0.000332079516177364,0
"7",256.078998536318,0.00155963030296533,3.12001491462922,0.00400739745439177,0.0016527684416418,29.9965604414387,0.00136307804887669,5.28275654527839,0.00403735410749004,0.001665123445462,259.206233247146,35.2863825423189,632058866.570904,6984969.52546557,334447729.103398,137936069.065244,972044827.105468,5364845.3437839,329208438.716294,135775231.786946,1111427634.26501,1442393342.95249,1.55521464101943,1.17584384348226,0,0,15.664984440189,3.02004491567846,0.00354331624743051,0.00322837633114743,0.00323480316909098,0.00294032936816843,0.0126450362788043,0.024260297694288,0.0097092597643656,0.0267053795032342,0.0337058272387703,0.0331778086538784,3.74150059341574e-05,0.000390154834370401,0
"8",257.813305676713,0.00149191273423763,2.97561633558206,0.00382822032857562,0.00157887053099446,30.7174055004926,0.00135350458122836,5.20641575173702,0.00398655407108147,0.00164417201801665,260.795821015889,35.9308054829,713579195.091508,7912934.78288614,378027300.219571,155909564.497338,1112326145.0617,6194189.43623229,377618545.853843,155740982.188308,1255428994.5913,1651879862.54009,1.77632969608714,1.36102577783196,0,0,18.3316480607566,3.55753411393732,0.00405234535307241,0.00374968705119019,0.00366115535662444,0.00337693989946808,0.0144757736106907,0.0276732051955796,0.0113392640775569,0.0309006358515488,0.0380978005349242,0.0380566060437214,4.18338831560735e-05,0.000445616595484475,0
"9",259.556767848148,0.00142629409742151,2.83796821421699,0.00365545662769237,0.00150761770520646,31.4314910734461,0.00134377882324431,5.1360830574511,0.00393784482091485,0.00162408289224172,262.401325430795,36.5744798374336,789510641.604508,8779592.23085838,418657041.069587,172666463.265988,1247413719.00827,6998360.79828119,424326694.794515,175004795.028247,1389613738.17094,1853743569.62931,1.99912145615938,1.54325148855395,0,0,21.0146967229725,4.10474471098763,0.00453849956837202,0.00426452194977743,0.00405883243424458,0.00379804981896617,0.0162264707741631,0.0309281982615509,0.0129576131799165,0.0350372466862904,0.0421924883042744,0.0427638791445363,4.58361662202309e-05,0.000498662258491601,0
"10",261.309767157442,0.00136311312320712,2.70674237767346,0.00348960254540778,0.00143921460912298,32.1392317027404,0.00133428000258419,5.07141387678483,0.00389198868986922,0.00160517047661273,264.022801465393,37.2174770186943,860238171.483372,9588625.955837,456531302.889608,188286921.530743,1377622747.54889,7778131.6003412,469423834.247225,193604180.226257,1514645021.85956,2048428893.62272,2.22360132313167,1.72256714743497,0,0,23.7142940828393,4.66166594027235,0.00500265109394905,0.00477320751285962,0.00442963913670436,0.00420440611137172,0.0178998671830254,0.0340326567223075,0.0145644068940591,0.0391198821009883,0.0460094773719649,0.0473087938175429,4.94600292170995e-05,0.000549486534765797,0
"11",263.072666470798,0.00130248157129164,2.58163174089382,0.00333080100453465,0.0013737201883109,32.8410163606933,0.00132526802257967,5.01208924134193,0.00384926646773919,0.00158755057709018,265.660305214456,37.8598676871026,926119386.879367,10343672.7463388,491834140.545239,202846848.925438,1503244315.32502,8534408.89554967,512997122.905417,211575084.58811,1631144049.09638,2236350931.7141,2.4497807742862,1.89901816895552,0,0,26.430604089588,5.22828812496307,0.00544570895212154,0.00527613598888075,0.00477532236031798,0.00459677388443711,0.0194989683976741,0.0369935929081033,0.0161600815827106,0.0431529394018825,0.0495673168892163,0.0517001339641044,5.27406730885484e-05,0.000598273520679966,0
"12",264.845813517709,0.00124440480330598,2.46234605626464,0.00317897996314732,0.00131110473056358,33.5593271499203,0.00131182311290361,4.93571138163153,0.00380334275161121,0.00156861028738768,267.313894063471,38.5017223077037,987487506.005299,11048232.5956416,524738881.742559,216417730.888175,1624278017.84058,9266453.37519806,555034384.998088,228912486.468138,1739692351.23167,2417491342.68201,2.65488233017629,2.05528622174084,0.022789061765565,0.0173631169761471,29.16379141944,5.80460263791922,0.00586858655771512,0.00577340700728322,0.00509755000735008,0.00497566234571709,0.0210268499776719,0.0398176929597407,0.0177415768749493,0.0471316576484854,0.0528834749181752,0.0559366725032805,5.57103445947362e-05,0.000645060241453222,13890493.5809177
"13",266.629542575195,0.00118882338437934,2.34861003762736,0.00303394673233855,0.00125128876531477,34.2712983414261,0.00130101517690879,4.86520769969032,0.00375546883961151,0.00154886567961379,268.983626671705,39.1431113908125,1044652527.66324,11705615.7928347,555407664.714547,229066437.989616,1740738086.06946,9975144.8876347,595553528.06457,245623771.461659,1840832246.16023,2591890530.48332,2.86153444544994,2.20905610853396,0.0457504079070819,0.0344486599531596,31.9140213207867,6.39060192578032,0.00627217908738813,0.00626450884583276,0.00539789538828398,0.00534110591000053,0.0224865399886058,0.042511323162915,0.0193092625061829,0.0510516459274433,0.0559742918396965,0.0600202141667959,5.83983389053464e-05,0.000689830463080918,27558927.9625277
"14",268.424174786964,0.00113568402564621,2.24016281223707,0.00289546778874455,0.00119417598066866,34.977344981011,0.00129030426546462,4.80023002164064,0.00370921398095132,0.00152978881700252,270.669562926996,39.784104309715,1097902905.54804,12318943.5077785,583992030.375835,240855470.155006,1852904184.99927,10661574.6512372,634641880.655138,261744956.42839,1935069349.58665,2759952596.73404,3.06974770809638,2.3603669123418,0.0688852148677977,0.0512609714873645,34.6814595205226,6.98627949011126,0.0066573528606086,0.0067494780570232,0.00567783411950932,0.00569355160784649,0.0238810002226516,0.0450805467883304,0.0208640396967138,0.0549174578088707,0.0588550400310271,0.0639595599742793,6.08313011762155e-05,0.000732720489684991,41008777.1898917
"15",270.230019939709,0.00108491233414481,2.13675628073284,0.00276329357169875,0.00113966345047462,35.6778492407498,0.00127993111410813,4.74046330733067,0.00366552035226455,0.00151176828087747,272.371764089798,40.4247697678277,1147507573.96477,12891157.4543382,610633785.598691,251843312.704545,1961035183.12445,11326494.9220804,672376066.417054,277307643.211553,2022875829.72234,2922045387.67514,3.27953280951791,2.50925719139605,0.0921946705813014,0.0678043358267259,37.4662726153649,7.59162987106555,0.00702494380564754,0.00722859693146236,0.00593874968307776,0.00603360766678263,0.0252131193298673,0.0475311494197569,0.0224061378647294,0.0587333878742521,0.0615400108672367,0.0677624320993091,6.30334552520123e-05,0.000773876395707656,54243468.6613808
"16",272.047377064407,0.00103642323699443,2.03815441481702,0.00263716655341414,0.00108764496270753,36.3731700749736,0.00127011018127056,4.68561600646785,0.00362475256981552,0.00149495444969793,274.090292713977,41.0651758986422,1193716897.74759,13425015.809557,635465266.821544,262084545.073293,2065370604.12258,11970762.378688,708829606.751912,292342154.197117,2104691725.45198,3078513127.4503,3.49090053200117,2.65576493454651,0.115679973079441,0.0840829739545545,40.2686278854942,8.20664864073279,0.00737575502128409,0.0077022257619399,0.00618193505958424,0.00636191044012729,0.0264856897268165,0.0498686471141904,0.02393609414858,0.0625034895741651,0.064042541287832,0.0714362400694281,6.50267496182077e-05,0.000813438578206097,67266379.1636436
"17",273.876535468911,0.000990128025027128,1.94413221452645,0.00251682785366619,0.00103801374755724,37.0636471627215,0.00126096530771013,4.63541582903348,0.00358701701237173,0.00147939119719286,275.825212653064,41.7053903652722,1236764576.45694,13923105.6795613,658610206.995801,271630198.3655,2166132838.30324,12595278.4524338,744072495.837395,306877357.040282,2180928087.4978,3229677969.63335,3.70386175277302,2.79992760624795,0.13934233094298,0.100101048588048,43.0886933746347,8.83133237622623,0.007710557207912,0.00817075430910229,0.00640860038609922,0.00667908844552059,0.0277014018011602,0.0520983061953112,0.0254546329065521,0.0662315977343257,0.0663751011681354,0.0749880379366015,6.68311285408695e-05,0.000851538719947874,80080838.8704388
"18",275.717773853318,0.000945935113961251,1.85447636540593,0.00240202396591173,0.00099066525147772,37.7496010454082,0.0012525125706543,4.5896091730433,0.00355230068680733,0.00146507316461545,277.576588843055,42.3454801048736,1276867146.10641,14387833.8825552,680183411.091219,280527621.523497,2263526912.56234,13200953.2992661,778170554.998446,320940398.38919,2251966012.60367,3375838819.24924,3.91842740367153,2.94178197644441,0.163182958820592,0.115862645276543,45.9266372485674,9.46567869950767,0.00803008469611148,0.0086345779296001,0.00661986918614495,0.00698574307441272,0.0288628283161326,0.0542251254639495,0.0269626004900895,0.0699213198843352,0.0685492606165378,0.0784244592103858,6.84645440771139e-05,0.000888297878925637,92690116.2212344
"19",277.571362669221,0.000903747701001878,1.76898314964789,0.00229251164012679,0.000945499151012745,38.4313372708396,0.0012447170885483,4.54795717398927,0.00352056246666392,0.00145198339020602,279.344487577361,42.9855117077742,1314226824.48702,14821455.0739097,700292207.252672,288821079.827373,2357743489.28101,13788672.76479,811185638.463317,334556788.744758,2318161566.64097,3517274589.25388,4.13460852287887,3.08136433348375,0.187203083176963,0.131371796058693,48.7826286214998,10.1096862211654,0.00833504071674293,0.00909408205417929,0.00681679190044665,0.00728244209291327,0.0299724419864253,0.0562538824276524,0.0284608785735649,0.0735760762137288,0.0705758362228803,0.0817517375941372,6.99432949791658e-05,0.00092382715493201,105097436.846954
"20",279.43756409418,0.000863493020709124,1.68745847788942,0.00218804519518706,0.000902414120048899,39.1091462813016,0.00123772819189208,4.5102356984719,0.00349161995107102,0.00144004664648692,281.128976524406,43.6255513745629,1349031864.54365,15226069.4275924,719036531.73967,296551789.926531,2448959360.86297,14359252.8537153,843175012.614216,347750146.445411,2379846255.63744,3654243772.77631,4.35241625409031,3.21871045364147,0.211403942200457,0.146632476076217,51.6568375204574,10.7633545741866,0.00862609763272625,0.00954964638832814,0.00700034780472872,0.00756972287656213,0.0310326004969919,0.0581891328643681,0.0299502696545955,0.0771991017851543,0.0724648996187059,0.084975644425549,7.12821167877255e-05,0.000958228607223497,117305980.860973
"21",281.316632824362,0.000825076267845306,1.60971708266003,0.00208839976467003,0.0008613174170673,39.7833056131153,0.00123142096417698,4.47623326790318,0.00346541509006473,0.0014292389919476,282.930124700471,44.2656649560646,1381457920.61256,15603644.3538104,736509760.386394,303758262.758231,2537338937.98374,14913517.7408629,874193000.029461,360542875.718365,2437329588.11099,3786988331.47243,4.57186184562515,3.35385562577294,0.235786785704328,0.161648606313047,54.5494348925144,11.42668438338,0.00890389784876559,0.0100016302317541,0.00717145104462021,0.00784808556516052,0.0320455727992068,0.0600352271829469,0.0314316900151572,0.0807934626857245,0.074225861272262,0.0881016543641285,7.24943688224816e-05,0.000991595294198042,129318885.050437
"22",283.208811795923,0.000788419563683607,1.5355855460305,0.00199335781269479,0.000822119323879774,40.4540750396193,0.00122580929741756,4.44575459815476,0.00344181317664269,0.00141950486946281,284.748001238654,44.9059167651175,1411665583.35532,15955979.6144006,752797278.923229,310475713.906191,2623032090.94023,15452210.6907333,904288988.027013,372955345.344474,2490894555.79914,3915728635.00246,4.79295644962925,3.48683401324055,0.260352852815895,0.176423982698337,57.4605895505101,12.0996772581263,0.00916904400429452,0.010450374858615,0.00733093811647741,0.00811799119192042,0.0330134844935248,0.0617962400941733,0.0329059593565645,0.0843620094074334,0.0758673264047135,0.0911347446911135,7.35919091384887e-05,0.00102401098669637,141139186.15867
"23",285.114344377851,0.00075344152533169,1.46489319758399,0.00190270650209641,0.000784732060186657,41.1217106202494,0.00122085312947411,4.41860960307776,0.00342070400837762,0.00141079882831394,286.582678455523,45.5463725792933,1439809428.90468,16284810.6227702,767981325.294568,316738060.714709,2706182761.39431,15976065.6822176,933510738.809931,385007253.859463,2540813625.53672,4040676819.74593,5.01571162694707,3.61768026661267,0.28510342807343,0.19096245529524,60.3904758749398,12.7823357776438,0.00942212982521991,0.010896215365061,0.00747961456178781,0.00837988377512787,0.033938434562326,0.0634761833113342,0.0343739242524708,0.0879075302959488,0.0773975830016109,0.0940797289077619,7.45858430378901e-05,0.00105555491630152,152769964.236192
"24",287.033463048232,0.000720074859066142,1.39748030039459,0.00181624120118046,0.000749071229865388,41.7864523756833,0.00121660892596103,4.39462268142308,0.00340192994071651,0.00140305585125596,288.434228735917,46.1870966518243,1466030947.49893,16591726.6376552,782137187.911787,322576354.3365,2786922429.10689,16485748.3736614,961901801.518468,396716562.208182,2587336216.38487,4162026541.2072,5.24013883861866,3.74642794589741,0.310039784925829,0.205267752993543,63.3392660802279,13.4746634711626,0.00966371198446043,0.0113394681600628,0.00761821825771727,0.00863417211174827,0.03482238852255,0.065078813488363,0.0358363483563378,0.0914326182210611,0.0788242186707209,0.0969409959205309,7.54860444145527e-05,0.00108629855700605,164214202.394835
"25",288.96639414254,0.000688239932671872,1.33319473735341,0.00173377403589491,0.000715059348137447,42.4485297655405,0.0012129766503709,4.37362853898276,0.00338541960610643,0.00139624650421339,290.30272595321,46.8281529472839,1490461509.82017,16878207.5367092,795334840.718295,328019454.081557,2865372991.07151,16981908.8703066,989503089.643626,408100144.316298,2630694012.15673,4279958133.90174,5.4662496686154,3.87311013558118,0.335163210481022,0.219343551847295,66.3071335481886,14.1766649062057,0.00989432077789437,0.0117804304485536,0.00774743444520818,0.00888123434074701,0.0356672290065432,0.0666077090019045,0.0372940398681422,0.0949397261321636,0.0801542854247873,0.0997226690136871,7.63013956530983e-05,0.0011163069007442,175474841.477836
"26",290.913357093867,0.000657870144188099,1.27189208331285,0.00165512183571405,0.000682620870096754,43.1081612637607,0.00120995407033242,4.35547210338136,0.00337105608256221,0.00139032256512453,292.18824479003,47.46960469986,1513223045.15968,17145626.9543733,807639230.602086,333094145.954533,2941647500.63941,17465142.4664557,1016352423.51872,419173598.400376,2671102048.67067,4394638665.02497,5.6940557281927,3.99775925224135,0.3604749948785,0.233193453698426,69.2942514610901,14.8883455557238,0.0101144604106388,0.012219386508124,0.0078678994906303,0.00912142347133617,0.0364747430135074,0.0680662687656481,0.0387477330344309,0.0984311703569153,0.0813943286471269,0.102428559741353,7.70399117676432e-05,0.00114563960019756,186554762.95874
"27",292.874569214837,0.000628902275180085,1.2134323602123,0.00158010599562621,0.000651682133789341,43.7655594470417,0.00120755005395818,4.34000476462531,0.00335871939539283,0.00138523455290213,294.090862265454,48.1115157156692,1534431161.7356,17395288.4595715,819111956.266643,337825835.070424,3015853118.06446,17936017.9044132,1042485725.17985,429951739.763441,2708764241.53224,4506226600.91216,5.92356889391063,4.12040772068733,0.385976457736048,0.246821061303534,72.3007963547636,15.6097119058373,0.0103246200388244,0.0126566118982041,0.00798021701987294,0.00935507512739721,0.0372466650362584,0.0694577881425672,0.040198142290684,0.101909184103398,0.0825505562891684,0.105062288346209,7.77089836965938e-05,0.0011743525213959,197456849.042827
"28",294.850239699214,0.000601272738591177,1.1576840107758,0.00150856026611633,0.00062217457303103,44.4209251565548,0.00120572438676455,4.32708846721373,0.0033483213023364,0.00138094607384496,296.010655717568,48.7539486155314,1554191929.47453,17628389.9388223,829809564.839094,342237843.125728,3088088186.89254,18395069.933204,1067936170.21746,440448250.993641,2743867727.37817,4614867678.03685,6.15480099054868,4.24108705800855,0.411668912918053,0.260229876561448,75.3269433675414,16.3407713383501,0.0105252597047079,0.0130923641224796,0.00808494102970358,0.00958249746930598,0.0379846299921071,0.0707853651380122,0.0416459684207349,0.105375854806466,0.0836286672016797,0.107627198282621,7.83151899168521e-05,0.00120249620608223,208183901.249159
"29",296.840574436934,0.000574906037505202,1.10452059253149,0.00144033178985502,0.000594035144968455,45.0744526121414,0.00120433609923312,4.31659190074368,0.00333983090062146,0.00137744438274218,297.947704302438,49.3969661242676,1572604957.98619,17846059.3364942,839785208.835794,346352091.779735,3158445143.5241,18842820.0487053,1092735249.64551,450676119.910294,2776588317.93821,4720699333.12861,6.38776402555371,4.35982853875639,0.437553694585279,0.273423374422319,78.3728697450631,17.081532229473,0.0107168214846706,0.0135268876442743,0.00818259177514164,0.00980397938441317,0.0386902178094114,0.0720519776583846,0.0430919367772471,0.108833178808926,0.0846340181246765,0.110126463232403,7.88645312436962e-05,0.0012301174417532,218738699.537855
"30",298.84577073517,0.000549764471831561,1.05382403551508,0.00137526134546422,0.000567198182027617,45.7263239616971,0.00120353179731041,4.30839421388129,0.00333307345218302,0.00137465741248226,299.902086994684,50.0406294382403,1589761073.09362,18049321.624314,849087296.151835,350188545.870531,3227008405.26974,19279709.7753977,1116911155.29786,460646973.653922,2807086236.7403,4823846243.99692,6.62246988331065,4.47666237630833,0.463632123224939,0.28640491192809,81.4387503100713,17.8320037619228,0.0108997194587122,0.013960417674211,0.00827364419521439,0.0100197888741866,0.0393648923086302,0.0732604084119928,0.0445366051408253,0.112283012202862,0.0855714876326171,0.112562924384176,7.93623184324381e-05,0.00125725891812693,229123929.542472
"31",300.866027738703,0.00052578230875981,1.00547800157446,0.00131320598371547,0.000541604727747057,46.3767201805649,0.00120320732941585,4.30237730182133,0.00332800718147479,0.0013725679336026,301.873886333298,50.6850012648307,1605747761.34259,18239168.7420908,857762531.204433,353766467.671885,3293859457.26126,19706203.116373,1140491717.41662,470372290.233972,2835515928.96099,4924429668.02823,6.85893089732104,4.59161924116812,0.489905569226093,0.299177896912511,84.5247659343357,18.5921962860664,0.0110743610810395,0.0143931793015146,0.00835855556394882,0.0102301818326356,0.0400101098985369,0.0744133989538678,0.0459806395740833,0.115727176106329,0.0864457826225173,0.11493938648514,7.98135257509866e-05,0.00128396104172343,239342317.530009
"32",302.901536542995,0.000502907349890453,0.959373893231959,0.00125402750686681,0.000517197785317949,47.0258114185586,0.00120334549662292,4.29843230258289,0.00332455116532412,0.00137114257100938,303.863184568869,51.3301427603744,1620644812.90459,18416504.9176797,865853502.364784,357103421.879262,3359072826.24455,20122716.7648116,1163502264.14689,479862515.721601,2862018242.06631,5022560322.87785,7.09715926590682,4.70472875168734,0.516375387957847,0.311745620303536,87.6310949130604,19.3621209132312,0.0112411272297738,0.0148253844942484,0.00843774316773983,0.0104353937097522,0.0406272281401776,0.0755135094176652,0.0474246302563495,0.119167363802205,0.0872611951739967,0.117258402119779,8.02225571308637e-05,0.00131026050780523,249396496.242829
"33",304.95248537126,0.000481111896656181,0.915407605025467,0.00119758213942173,0.000493918057501618,47.6737618927786,0.00120409690609032,4.29645621193091,0.00332254032683237,0.00137031324213991,305.870065588379,51.9761150551845,1634526986.70908,18582175.2399543,873400077.761696,360215851.280248,3422718580.85209,20529623.9247239,1185966305.33772,489127346.269231,2886725090.99098,5118341856.38377,7.3371673444413,4.81602022491008,0.543042952239455,0.324111339550506,90.7579172793113,20.1417897185062,0.0114003839173227,0.0152572406448541,0.00851159834367834,0.0106356481909597,0.0412175407025967,0.0765631954243501,0.0488690719449509,0.122605193375227,0.0880217432191413,0.11952234062369,8.05934225367262e-05,0.00133619175133538,259289071.640405
"34",307.019057910708,0.000460317192826772,0.873480449549525,0.00114375954573905,0.00047172003863814,48.3207292502094,0.00120521137811044,4.29635206707064,0.00332202460216687,0.00137010054213662,307.894614157035,52.6229786538024,1647463396.14787,18736968.1030574,880439231.617525,363119005.130392,3484861787.43387,20927323.6215947,1207906529.36018,498176139.227644,2909758600.99884,5211871779.64329,7.57896752933418,4.9255223717043,0.569909639449775,0.336278244749864,93.9054130860836,20.9312156677605,0.0115524767866478,0.0156889339662376,0.00858048239556588,0.010831148547343,0.0417822976660925,0.0775647834568442,0.0503146136911454,0.126042192726284,0.0887311530405438,0.121733488543466,8.09297153172268e-05,0.00136178584414058,269022595.799891
"35",309.101435939204,0.000440489455916679,0.833497539028841,0.00109243266415977,0.000450551324766459,48.9668661002806,0.00120676191948065,4.29802802200724,0.00332288794566712,0.00137045661035988,309.936916951678,53.2707942287633,1659519026.88778,18881620.174006,887005653.811482,365827190.555019,3545563925.92131,21316155.3769751,1229343761.36115,507017483.499232,2931233491.42828,5303241326.15867,7.82257241464216,5.03326369826127,0.59697684892844,0.348249503256194,97.0737647143764,21.7304127323403,0.0116977395831502,0.0161206515733921,0.00864473559721207,0.0110220907716694,0.0423226846181056,0.0785205123915226,0.0517617421126736,0.129479827956492,0.0893929207034299,0.123893944648937,8.1234721679552e-05,0.00138707237267692,278599602.604955
"36",311.199796890973,0.000421581370842579,0.795369210822334,0.00104348893478233,0.000430365492876327,49.6123184347636,0.00120870704513732,4.30139821562369,0.00332507883960071,0.00137136019938334,311.997061537594,53.9196217964714,1670753747.21931,19016812.4679376,893131341.185586,368353603.991796,3604881990.70818,21696449.6024769,1250297562.89682,515659446.844452,2951255504.86462,5392535450.05194,8.0679946351385,5.13927208898519,0.624245984539145,0.36002821333663,100.263154546327,22.5393957948544,0.0118364874129625,0.0165525673782569,0.00870467134918238,0.011208655469191,0.042839829722575,0.0794324977359614,0.0532109700174185,0.132919480766404,0.0900102708672471,0.12600568036456,8.15113746635715e-05,0.00141207835248685,288022570.669304
"37",313.314315827357,0.00040355289930994,0.759009381068469,0.000996817514311994,0.000411116827936586,50.2572277586511,0.00121104378289757,4.30638106853104,0.00332852883828915,0.00137278308019835,314.075136695667,54.5695211828834,1681223868.98568,19143185.3056607,898846385.906849,370710656.334464,3662869902.49331,22068516.0584189,1270786394.31313,524109642.852307,2969924096.53265,5479834455.71717,8.31524693056128,5.24357508366176,0.651718461808342,0.37161743496736,103.473766005997,23.3581805580112,0.0119690230984807,0.0169848493172503,0.0087605845518396,0.0113910140281781,0.0433348148269505,0.0803027710936299,0.0546627758155705,0.136362475750272,0.0905862362372413,0.128070556134217,8.176236397268e-05,0.00143682921679333,297293947.973888
"38",315.445165083934,0.000386365116462317,0.724335906994667,0.000952312890117915,0.000392761813438471,50.9017306870694,0.00121376484616179,4.31289959544262,0.00333317529000343,0.00137469941339125,316.171232430749,55.2205519220615,1690981908.45089,19261336.3024709,904178859.287082,372909925.016707,3719578310.1038,22432647.6509709,1290827627.51197,532375236.205502,2987332029.05715,5565213821.47225,8.56434213940993,5.3461998043328,0.67939570723597,0.383020181708586,106.705783419765,24.1867836109867,0.0120956357171883,0.0174176575716707,0.00881275028530794,0.0115693275043065,0.0438086735703251,0.0811332713819378,0.0561176207825503,0.139810075095561,0.0911236458557527,0.130090322707795,8.19901274847517e-05,0.00146134866609196,306416145.366869
"39",317.592514508422,0.000369979238879394,0.69127031493751,0.00090987496389143,0.000375259165898735,51.5459593264546,0.00121685255237475,4.32088104103264,0.00333896427331864,0.00137708696018228,318.285439936728,55.8727732712731,1700076918.75343,19371824.1710216,909154989.810603,374962227.436012,3775054890.71876,22789122.5373973,1310437654.95147,540462987.63535,3003565960.17106,5648744655.84296,8.81529319664112,5.44717297244659,0.707279158039436,0.394239422610118,109.959392001064,25.0252224002214,0.0122166015134242,0.0178511449791868,0.00886142553208058,0.0117437474876448,0.0442623950100473,0.0819258511694524,0.057575953019792,0.143263483424291,0.0916251430439472,0.132066632126295,8.2196879098041e-05,0.001485658831499,315391538.088095
"40",319.756531520652,0.000354358072811967,0.659737793026547,0.000869408328762526,0.00035856953672128,52.1900413077389,0.00122028880497458,4.33025683898841,0.00334584537738312,0.0013799249296552,320.417851649618,56.5262442058393,1708554583.13706,19475169.6258628,913799210.404314,376877640.449238,3829344444.62073,23138203.706904,1329631906.34857,548379260.810428,3018706603.61647,5730493815.48662,9.068113138561,5.54652089705683,0.735370262697201,0.405278080900146,113.234777901881,25.8735152633239,0.0123321839538862,0.0182854573514257,0.00890684966801775,0.0119144164553194,0.0446969230075647,0.0826822768683906,0.059038202922553,0.146723848545253,0.0920931901657203,0.134001039405133,8.23846211620092e-05,0.00150978034964403,324222464.720116
"41",321.937380893882,0.000339466641855446,0.629667603212766,0.000830822584787321,0.000342655642313427,52.8340993127886,0.00122405818794221,4.34096304729311,0.00335377046423479,0.00138319346830022,322.568561441964,57.1810233822022,1716456903.74211,19571851.7559387,918133990.677392,378665431.183332,3882488641.23981,23480136.8965598,1348424751.52352,556129982.266762,3032828177.35877,5810523511.92665,9.32281511925122,5.64426941599522,0.763670482773892,0.416139027448856,116.532128371147,26.7316815642687,0.0124426322922404,0.0187207328079237,0.00894924283969345,0.0120814670111585,0.0451131508782759,0.0834042190303848,0.060504779719461,0.15019225563204,0.0925300517207204,0.135894992742744,8.25551302578972e-05,0.00153373224776329,332911221.959085
