"","S0","F0","L0","I0","J0","S1","F1","L1","I1","J1","N0","N1","cL0","cF0","cI0","cJ0","cL1","cF1","cI1","cJ1","cN0","cN1","LTBIEn","LTBIEnD","curedLTBIEn","curedLTBIEnD","natdeath0","natdeath1","tbdeath0","tbdeath1","tbdeathD0","tbdeathD1","progAcute0","progChron0","progAcute1","progChron1","progTotalD0","progTotalD1","exogenous0","exogenous1","interventionCost"
"55",353.108130405965,0.000172060414325512,0.323631577065514,0.000416232531021572,0.000171666524093643,65.7996208689686,0.000148273459896912,0.417144962291492,0.000353264718508507,0.000145696748311418,353.4325219425,66.2174130661868,1783934677.12194,20320193.6540887,953882406.394,393409128.060802,2939514320.54939,18508664.2537403,1032866260.71804,425984390.013653,3151546405.23083,4416873635.53482,2.21564307045354,1.71561806735209,11.9819720101606,5.65489556158263,164.280512008692,39.4214174113644,0.0135074226828796,0.0138108515481371,0.009300889500856,0.00947607593615087,0.0488430518714582,0.0905868132039116,0.0450487748041161,0.105870196828634,0.0961327968415617,0.104092833393866,8.3802528123303e-05,0.000976010465294681,5654895561.58263
"56",355.528684351901,0.000164122736055226,0.308712073198407,0.000397030246133965,0.00016374693767107,66.495990003106,0.000140366668185664,0.39475751770667,0.000334384414562639,0.000137909956288546,355.838121325019,66.8913601818517,1786652601.88154,20351776.6868315,955345932.304402,394012729.142494,2943003820.36574,18535050.6366758,1034164483.5851,426519815.26391,3156363040.01526,4422223169.85143,2.21564307045354,1.71561806735209,12.2958701615471,5.73938960623567,167.905460951692,40.4209255331182,0.0135606667038531,0.0138561641395448,0.00931522190546731,0.00948827283123262,0.0490368478762775,0.0909408476532603,0.045210013293477,0.106194862519301,0.0962802917927988,0.104223669012908,8.383767668677e-05,0.000976211355355439,5739389606.23567
"57",357.968123664715,0.000156550235892804,0.294480143943342,0.000378713463690859,0.000156192558471371,67.1932861129868,0.000132876239689707,0.373572952833328,0.000316511147944243,0.000130538496044801,358.263295264916,67.5674389917038,1789184639.78984,20381197.3825032,956709325.986577,394575032.751526,2946228879.30298,18559450.8292088,1035364543.85648,427014755.375835,3160850195.91045,4427167629.3645,2.21564307045354,1.71561806735209,12.6120718137142,5.8225146136182,171.555082708872,41.4306064415235,0.013611454772804,0.0138990531888354,0.00932857371429191,0.00949954758799291,0.0492216953605938,0.0912785608840821,0.0453626829375913,0.106502104570374,0.0964176953626572,0.10434461175123,8.3869438918982e-05,0.000976389490216217,5822514613.6182
"58",360.42659122432,0.000149326213297453,0.280904105036956,0.000361241367778547,0.000148986552812621,67.8916281903361,0.000125780903566292,0.353526482549061,0.000299591435795231,0.000123560309678259,360.708154883491,68.2457036055342,1791543502.41976,20408603.6962541,957979436.251615,395098863.538802,2949209547.91421,18582013.6381925,1036473855.20795,427472267.967121,3165030405.90643,4431737684.72747,2.21564307045354,1.71561806735209,12.9305932029382,5.90429259450338,175.229578044923,42.4504923130964,0.0136599000961038,0.0139396479897325,0.00934101199793734,0.00950996983970649,0.0493980069504776,0.0916007050728346,0.0455072346426534,0.106792859091923,0.0965456977781089,0.104456408763179,8.38981407720868e-05,0.000976547457759018,5904292594.50338
"59",362.904229684946,0.000142434721709235,0.26795373296216,0.000344575022923741,0.000142112862561769,68.5911315672171,0.000119060397715325,0.334556828562211,0.000283574607684834,0.000116954499214649,363.172812540515,68.9262079852839,1793741032.15181,20434133.4700373,959162643.662789,395586853.036066,2951964355.05405,18602876.8192398,1037499272.62395,427895180.234736,3168924662.3207,4435961684.73198,2.21564307045354,1.71561806735209,13.2514506890879,5.98474521215549,178.92914886424,43.4806161411045,0.0137061106674226,0.0139780709778023,0.0093525992413683,0.00951960397330404,0.0495661762998852,0.0919079977350418,0.045644096118744,0.107068011783733,0.0966649420758518,0.104559750897879,8.3924076857479e-05,0.00097668755017395,5984745212.15549
"60",365.40118154551,0.000135860535468813,0.255600197480849,0.000328677287503271,0.000135556169422253,69.2919081143185,0.00011269543021163,0.316606027554909,0.000268412661300218,0.000110701267089921,365.657381836983,69.609005951232,1795788261.61064,20457915.1226495,960264892.530134,396041452.851411,2954510423.55535,18622167.883866,1038447134.33001,428286106.249102,3172552522.11484,4439865832.01834,2.21564307045354,1.71561806735209,13.5746607564412,6.06389378757918,182.65399822363,44.5210117333352,0.0137501895073264,0.0140144380895116,0.00936339365724971,0.00952850952298454,0.0497265789577032,0.0922011233232189,0.0457736730097063,0.107328400663222,0.0967760273267413,0.104655276925209,8.39475134554109e-05,0.000976811797929019,6063893787.57918
"61",367.917589216962,0.000129589118092295,0.243815997297597,0.000313512731139307,0.000129301860865364,69.9940664284611,0.000106667641043429,0.299619250057742,0.00025406012506579,0.000104781859490411,368.16197761797,70.2941511881444,1797695469.03599,20480068.2928345,961291720.720875,396464946.963977,2956863577.08656,18640004.8495908,1039323300.60175,428647462.960045,3175932205.01367,4443474345.49795,2.21564307045354,1.71561806735209,13.9002400145068,6.14175930469839,186.404330345035,45.5717137099575,0.0137922348918965,0.0140488591030545,0.00937344947789691,0.00953674153452946,0.0498795731956836,0.0924807347510013,0.0458963499757432,0.1075748186442,0.0968795116401011,0.104743577446988,8.39686912360315e-05,0.000976921999812875,6141759304.69839
"62",370.45359508675,0.000123606591855948,0.232574898707408,0.000299047555896544,0.000123335997629648,70.6977120099518,0.000100959564336343,0.283544629428593,0.000240473927423931,9.91785124403785e-05,370.686715975603,70.9816972513846,1799472229.86639,20500704.4386249,962248287.434575,396859463.179232,2959038438.86569,18656496.9367574,1040133189.67959,428981485.009098,3179080684.91882,4446809610.49114,2.21564307045354,1.71561806735209,14.2282051988538,6.21836241546538,190.180350628297,46.6327575014767,0.0138323405708725,0.0140814379618057,0.00938281722729165,0.00954435090246669,0.0500255007989827,0.0927474548469012,0.0460124917297057,0.107808015974826,0.0969759149629186,0.104825198516485,8.3987827719475e-05,0.000977019749507728,6218362415.46538
"63",373.009341580541,0.00011789970864583,0.221851877087687,0.000285249521106316,0.000117645282716164,71.402947430372,9.55545912110222e-05,0.268333100348001,0.00022761327251063,9.38744005269828e-05,373.231714252142,71.6716975729843,1801127464.79497,20519927.3958839,963139399.081784,397226983.802092,2961048522.85446,18671745.2156192,1040881811.00236,429290238.436003,3182013775.07473,4449892317.50844,2.21564307045354,1.71561806735209,14.5585731719476,6.29372344490072,193.982265663944,47.7041793467806,0.0138705959757943,0.0141122730812241,0.00939154397452318,0.00955138468207925,0.0501646878209476,0.0930018777409558,0.0461224440281773,0.108028702542574,0.0970657216879091,0.104900644987718,8.40051194999782e-05,0.000977106459096041,6293723444.90071
"64",375.584971221338,0.000112455822027798,0.21162306110127,0.000272087871650726,0.000112217031810751,72.1098724913514,9.04369333953664e-05,0.253938246280298,0.000215439521961937,8.8853588153793e-05,375.797091043165,72.3642054676752,1802669484.53858,20537833.8988128,963969533.395517,397569355.581202,2962906318.00817,18685843.2070419,1041573795.95736,429575633.360946,3184746207.41411,4452741590.53352,2.21564307045354,1.71561806735209,14.8913609239928,6.36786239606456,197.810283246017,48.7860162912785,0.0139070864186009,0.0141414576399995,0.0093996735699213,0.00955788637811127,0.0502974453037244,0.0932445701873765,0.0462265346185638,0.108237550053634,0.097149383083484,0.104970383614461,8.40207442566229e-05,0.000977183379857238,6367862396.06456
"65",378.180626686112,0.000107262860494024,0.201865679483737,0.00025953326954757,0.000107039145067642,72.8185843748453,8.55915876887804e-05,0.240316155384047,0.000203916082591051,8.41009832155182e-05,378.382966200871,73.0592741388828,1804106031.54528,20554514.0650006,964742861.896071,397888298.974086,2964623366.11223,18698877.4399737,1042213426.33045,429839435.718207,3187291706.48044,4455375105.60086,2.21564307045354,1.71561806735209,15.2265855737829,6.44079895496012,201.664612384921,49.8783061851302,0.0139418932811197,0.0141690798562048,0.00940724686506203,0.00956389621189078,0.0504240699661999,0.093476072826165,0.0463250741434728,0.108435194093685,0.0972273195577677,0.105034845917463,8.40348625711384e-05,0.000977251620668997,6440798954.96011
"66",380.796450860076,0.00010230930184284,0.192558010294275,0.000247557728684218,0.000102100080191796,73.5291777853989,8.10043013555038e-05,0.227425284387255,0.000193008299680846,7.96022930887104e-05,380.989460837481,73.7569566846803,1805444318.84967,20570051.8474212,965463270.82153,398185416.779501,2966210333.69563,18710927.9686476,1042804660.62631,430083278.111415,3189663058.29812,4457809200.402,2.21564307045354,1.71561806735209,15.564264369557,6.51255249536975,205.545463320315,50.9810876815661,0.0139750941958618,0.0141952232491849,0.00941430191774613,0.00956945136846499,0.050544844860723,0.093696901386522,0.0464183570037313,0.108622236076616,0.0972999227679849,0.105094430837018,8.40476195712471e-05,0.000977312164290852,6512552495.36975
