"","S0","F0","L0","I0","J0","S1","F1","L1","I1","J1","N0","N1","cL0","cF0","cI0","cJ0","cL1","cF1","cI1","cJ1","cN0","cN1","LTBIEn","LTBIEnD","curedLTBIEn","curedLTBIEnD","natdeath0","natdeath1","tbdeath0","tbdeath1","tbdeathD0","tbdeathD1","progAcute0","progChron0","progAcute1","progChron1","progTotalD0","progTotalD1","exogenous0","exogenous1","interventionCost"
"41",322.56287488535,1.0598290644575e-05,0.0115494989574911,2.18386915891528e-05,9.00691800006205e-06,56.8178872279961,0.000130646581190577,0.370950370230374,0.000309632631266545,0.000127701593686201,322.57446582822,57.1894055790337,2160910664.32242,14905421.8809749,674038850.03822,277993424.027052,4327998185.50141,14329318.2273178,783156223.402373,322996634.510602,3127848360.26839,5448480361.64171,4.3589906263555,2.93938170604153,5.72762955620791,3.12109061125803,116.532879631636,26.7332917168436,0.00837784085880891,0.00944806542518257,0.00676329676410822,0.00729819044880771,0.0306477824317972,0.0528335515343796,0.0310287416612394,0.0704772242172199,0.0679300083529143,0.0789269176314456,6.26450321579569e-05,0.000761289413435055,2941947798.98974
"42",324.734104080345,9.25600347863624e-06,0.00968028520223194,1.86077933228682e-05,7.67440063598409e-06,57.4744006567012,0.000130352189697565,0.370909696361663,0.000308805728743841,0.000127360554792663,324.743819903756,57.8458768715369,2161417756.97415,14908118.8246109,674127179.517727,278029853.699391,4345758273.60724,14364970.5505615,784842022.837797,323691907.724082,3128482909.01561,5468657174.71968,4.43027037585554,2.9660978686855,5.94146880470802,3.20123909918995,119.852444821292,27.6014807738214,0.00838046230085612,0.00948824000883351,0.00676427960190782,0.007313248455484,0.0306596698302486,0.0528454082029708,0.0311853163049364,0.0707739323038701,0.0679389102467449,0.0790968134315514,6.26451081862881e-05,0.0007614762584514,3017495963.72843
"43",326.923513918574,8.1384772370258e-06,0.00812038369615423,1.59141418909554e-05,6.56345964993835e-06,58.1318518878062,0.000130274640348823,0.371353724668665,0.000308515442901088,0.000127240832382931,326.931664918361,58.5037716433916,2161832998.03846,14910426.787242,674201141.400991,278060357.75294,4363113035.3049,14399741.2712124,786488238.845343,324370855.569002,3129004923.97936,5488371870.99046,4.50208041427962,2.99238379558047,6.15689891998027,3.28009687987484,123.194354538709,28.4795895016014,0.00838269983458069,0.00952834302877523,0.00676509886936861,0.0073279282785367,0.0306700856145358,0.0528553496982422,0.0313416722359421,0.071070807515211,0.0679463641662743,0.0792627199918884,6.26451637512793e-05,0.000761660762453199,3091827504.59504
"44",329.13125338919,7.20903449282919e-06,0.00681864058769797,1.36686225726016e-05,5.63734151299989e-06,58.7903796846064,0.00013037860587369,0.372201835699981,0.000308671179247013,0.00012730506262729,329.138098544788,59.1631478751554,2162173347.21949,14912415.7742311,674263358.763822,278086018.021227,4380091989.50561,14433703.5231565,788097900.025512,325034727.129184,3129435139.7785,5507658320.18347,4.57442448016203,3.01824634137085,6.37393111762749,3.357684517246,126.558798934371,29.3676398245546,0.00838461735204446,0.00956843820331107,0.00676578455467538,0.00734226220649841,0.0306792767570735,0.0528636931140771,0.0314980475443795,0.0713682045775555,0.0679526344665345,0.0794249425364911,6.26452047683274e-05,0.000761843483106181,3164961805.20443
"45",331.357464235911,6.43656824346664e-06,0.00573237178875788,1.17971295910326e-05,4.86548282569024e-06,59.4501085267437,0.000130633889968806,0.373387427611689,0.000309198542607374,0.000127522562770269,331.363219706891,59.8240633093518,2162452621.1016,14914142.935877,674315970.500955,278107716.647276,4396719728.72962,14466918.067478,789673526.801322,325684561.901129,3129790451.18543,5526544735.49955,4.64730634123876,3.04369225425025,6.59257670085768,3.43402225588419,129.945969166949,30.2656545404268,0.00838626815233109,0.0096085785457474,0.006766361082271,0.00735627692778421,0.0306874495496154,0.0528707030364619,0.0316546409580299,0.0716664193661476,0.0679579367065207,0.0795837350749862,6.26452353704577e-05,0.000762024875772256,3236917948.14895
"46",333.60228235426,5.79483087663959e-06,0.00482597012210968,1.02379962093639e-05,4.22245041403541e-06,60.1111510346626,0.000131014946910398,0.374855502153835,0.000310036362060177,0.000127868104126514,333.60712857967,60.4865754562305,2162682072.06045,14915655.07928,674360722.86815,278126173.838266,4413016852.18291,14499435.914258,791217232.215238,326321231.365625,3130084623.84587,5545054751.67803,4.72072979463742,3.06872817751072,6.81284706105366,3.5091300256656,133.356057416119,31.1736573167904,0.00838769668911668,0.0096488082159049,0.00676684832435429,0.0073699945659174,0.0306947762073416,0.0528766001806265,0.0318116184271951,0.0719656990623327,0.0679624468748547,0.0797393105609626,6.26452584027235e-05,0.000762205312793254,3307714719.37963
"47",335.865838985576,5.26222359044628e-06,0.00406971528844976,8.93960202647275e-06,3.6869545080917e-06,60.7736100302616,0.000131501240943249,0.37656061374777,0.000311133768396765,0.000128320706739908,335.869926589655,61.1507415997265,2162870874.01667,14916990.3270503,674399038.932404,278141976.508834,4429000745.05071,14531299.6375637,792730791.826807,326945467.815594,3130328879.78469,5563208304.33068,4.7946986670685,3.09336065107511,7.03475367834689,3.58302744635876,136.78925689541,32.0916726875818,0.00838894007338221,0.00968916411211736,0.00676726248975459,0.00738343362419834,0.0307014003336047,0.0528815687737202,0.0319691183718025,0.072266250787096,0.0679663083890163,0.0798918479362945,6.26452758805893e-05,0.000762385100947542,3377370612.53924
"48",338.148261706314,4.82088960997903e-06,0.00343878850086446,7.85875692637336e-06,3.2411822351712e-06,61.4375802255759,0.000132076125166996,0.378465190511513,0.000312448516356557,0.000128862947423887,338.151716415654,61.8166188036774,2163026512.18741,14918179.6383545,674432077.414206,278155602.549351,4444686195.88598,14562544.787665,794215705.138705,327557889.689993,3130532371.78905,5581022335.50235,4.8692168150178,3.11759611301031,7.25830812219481,3.65573383216435,140.245761865051,33.0197260497311,0.00839002929942833,0.00972967714153474,0.00676761682084635,0.00739660970353746,0.0307074417696924,0.0528857626615392,0.0321272566204604,0.072568248661817,0.0679696380254974,0.0800414983216913,6.26452892837871e-05,0.000762564494694373,3445903833.24155
"49",340.44967523617,4.45573867442317e-06,0.00291246811048172,6.95949668169481e-06,2.87030089132438e-06,62.1031495835231,0.000132725477850031,0.380538182867737,0.000313945861172506,0.000129480496415777,340.452601989827,62.4842639182273,2163155090.96351,14919248.317084,674460784.196694,278167442.069812,4460085876.78824,14593201.5887955,795673253.1614,328159025.315172,3130702565.54683,5598511356.85362,4.94428812494016,3.14144090102089,7.48352205196187,3.7272681961961,143.725767644814,33.9578436598882,0.00839099024028816,0.00977037323364057,0.00676792211690713,0.00740953600764309,0.0307130006594373,0.0528893102916957,0.0322861306067292,0.0728718394900006,0.0679725311109243,0.0801883908180968,6.26452996921447e-05,0.000762743705431568,3513332303.29501
"50",342.770202109573,4.15407767766658e-06,0.00247346153253378,6.21186127254404e-06,2.56195408415981e-06,62.7704004374721,0.000133437430582938,0.382753952662382,0.000315597198451387,0.000130161556423453,342.77268849901,63.1537335863209,2163261584.40855,14920217.1123633,674485932.159689,278177813.828562,4475210730.65977,14623296.0639431,797104540.845842,328749330.405366,3130845547.50889,5615687897.97493,5.01991651345446,3.16490125392399,7.71040721750479,3.79764925490541,147.229470626873,34.9060526312459,0.00839184448568892,0.00981127419516958,0.00676818717093483,0.00742222377182361,0.0307181606297954,0.052892318856179,0.0324458224430645,0.0731771474329993,0.067975065536553,0.0803326367830795,6.26453078717247e-05,0.000762922908929915,3579673664.87341
"51",345.109963245112,3.90542866633783e-06,0.00210733910905761,5.59079627704293e-06,2.30580863403493e-06,63.4394104354041,0.000134202394038056,0.385091337331601,0.000317378792858705,0.000130896338297657,345.112082386265,63.8250842502619,2163350045.60606,14921102.9298324,674508151.052257,278186977.552615,4490070293.91702,14652850.5653012,798510525.798391,329329199.90557,3130966277.1405,5632562870.18629,5.09610592754034,3.18798331310628,7.93897545976242,3.86689543245227,150.757068288683,35.864380930463,0.00839261005496888,0.00985239843555978,0.00676841915297513,0.00743468265631684,0.0307229914261141,0.0528948778027698,0.0326064013912742,0.0734842779501511,0.067977304768843,0.0804743327247382,6.26453143670918e-05,0.000763102251990257,3644945284.63594
"52",347.469078426755,3.70110731891409e-06,0.00180205619746598,5.07536097949637e-06,2.09322797459422e-06,64.1102533325802,0.000135012562445966,0.387532865480347,0.000319270979864315,0.000131676731808445,347.470891352659,64.4983721583357,2163423779.58352,14921919.50475,674527953.570991,278195144.69311,4504672961.42085,14681884.3758691,799892044.56771,329898978.833029,3131068797.3521,5649145869.19746,5.17286034473631,3.21069312396298,8.16923871135032,3.93502486502238,154.30875920587,36.832857374685,0.00839330199179642,0.00989376156163439,0.00676862391906689,0.00744692105418698,0.030727551253915,0.0528970617968034,0.0327679261622771,0.0737933210985227,0.0679793004776407,0.0806135629509102,6.264531957964e-05,0.000763281857984592,3709164257.7965
"53",349.847666703592,3.53379754486025e-06,0.0015475567162116,4.64810819334184e-06,1.91701637352629e-06,64.7829996429874,0.000135861358314024,0.390064113481875,0.000321257583360747,0.000132496065453866,349.849224359241,65.1736533714774,2163485482.35439,14922678.0786604,674545758.549457,278202487.989313,4519026196.79097,14710414.4513104,801249837.829076,330458972.663988,3131156406.97155,5665445421.73535,5.25018377333959,3.23303663731873,8.40120899716016,4.00205540508961,157.884743065148,37.8115116286655,0.00839393285580425,0.00993537686257759,0.00676880624774693,0.00745894631245888,0.0307318887554825,0.0528989331775072,0.0329304468733811,0.0741043542390527,0.0679810948732247,0.0807504021072599,6.26453238119442e-05,0.000763461831102396,3772347412.14151
"54",352.245846720054,3.3973588671891e-06,0.00133544611438401,4.29449215561865e-06,1.77117473084998e-06,65.45771717117,0.00013674328325205,0.392673181372236,0.000323325281948053,0.000133348845097219,352.247191629205,65.8509837699536,2163537352.27779,14923387.886567,674561908.632693,278209148.758105,4533136698.63951,14738455.9022282,802584568.590026,331009454.842233,3131231797.55489,5681469177.974,5.3280802526075,3.25501971083014,8.63489843496391,4.06800462562387,161.48522067725,38.800374201989,0.0083945131323659,0.00997725571344652,0.00676897003447748,0.00747076491674435,0.0307360445708766,0.0529005439856271,0.0330940065111759,0.0744174442430668,0.0679827224875515,0.0808849170120537,6.26453272902284e-05,0.0007636422597028,3834511311.99626
"55",354.663736991895,3.28670853275155e-06,0.00115871857375118,4.00235374471874e-06,1.6506882675965e-06,66.1344714528358,0.000137653878357267,0.395350259767608,0.000325463043550353,0.000134230520786304,354.66490465023,66.5304190600471,2163581181.13078,14924056.4667969,674576683.279822,278215242.256639,4547010535.6165,14766022.21354,803896834.164199,331550671.717456,3131297163.13377,5697224063.7117,5.40655385296053,3.27664811037059,8.870319236023,4.13288982424521,165.110393989887,39.7994764463943,0.00839505157536706,0.0100194079104945,0.00676911845843037,0.00748238265651738,0.0307400526205443,0.0529019376551184,0.0332586421022394,0.074732649316148,0.0679842114846662,0.0810171678628908,6.26453301821929e-05,0.000763823219121959,3895672262.14059
"56",357.101456139172,3.19762581504473e-06,0.00101152727008479,3.76153628257825e-06,1.55136807134577e-06,66.8133261245121,0.000138589505736457,0.398087267636606,0.000327661750315648,0.000135137332051086,357.102476176983,67.2120147807378,2163618429.48704,14924689.9565538,674590310.16687,278220862.385195,4560653257.83891,14793125.5008701,805187177.282427,332082847.127799,3131354291.99539,5712716407.75001,5.48560867618711,3.29792751139714,9.10748370570272,4.19672802732484,168.760466100728,40.8088505531986,0.00839555549319801,0.010061841946487,0.00676925411685876,0.00749380475412421,0.0307439412271916,0.0529031504368932,0.0334243857732321,0.0750500205225844,0.0679855848098846,0.0811472093564848,6.26453326134201e-05,0.000764004774002638,3955846311.67447
"57",359.559123082152,3.12656396328022e-06,0.000888991747137189,3.56357534304399e-06,1.46972316408041e-06,67.4943432320509,0.000139547119770614,0.400877551095624,0.000329913910538446,0.000136066189092128,359.560020233772,67.8958263103669,2163650288.23381,14925293.3918419,674602975.455473,278226085.922303,4574069987.1763,14819776.8325872,806456096.962332,332606186.882788,3131404643.00316,5727952047.85401,5.56524885565011,3.31886350029995,9.34640424409172,4.25953599403328,172.435641270407,41.8285295508228,0.00839603098793038,0.0101045652385642,0.00676937912952555,0.00750503595896841,0.0307477340668661,0.0529042125923493,0.0335912656540162,0.0753696030529211,0.0679868612246796,0.0812750917841079,6.26453346793712e-05,0.000764186980183315,4015049257.83386
"58",362.036857204652,3.07055140109e-06,0.000787037878969562,3.40141168477909e-06,1.40284210728223e-06,68.1775834852631,0.000140524188610839,0.4037156359092,0.000332213363622907,0.000137014551098713,362.037652117347,68.5819088732765,2163677729.51557,14925870.9107447,674614831.557265,278230975.726997,4587265491.41976,14845986.4077036,807704056.022309,333120881.862327,3131449407.7103,5742936415.7121,5.64547855649513,3.33946157573417,9.5870933466268,4.32133022033596,176.136124935564,42.8585473024165,0.00839648315559316,0.0101475843186408,0.00676949522937239,0.00751608063320593,0.0307514509340301,0.052905149385504,0.0337593065723027,0.0756914372663714,0.06798805608918,0.0814008617888539,6.26453364555721e-05,0.000764369886291718,4073296649.75696
"59",364.534778490266,3.02712328966648e-06,0.000702265007224822,3.26914604824676e-06,1.34829187300606e-06,68.8631064681017,0.000141518656967622,0.406597024315955,0.000334555023816267,0.000137980320556991,364.535488399845,69.27031754642,2163701546.22864,14926425.9126653,674626003.180274,278235583.232531,4600244240.92201,14871763.6946301,808931486.86704,333627110.402809,3131489558.55384,5757674601.88649,5.72630197586056,3.35972714993434,9.82956360472309,4.38212694293647,179.862123721905,43.8989385035837,0.00839691625278558,0.0101909049904786,0.0067696038326025,0.00752694281674052,0.0307551083706138,0.0529059819067676,0.0339285306124102,0.0760155595468965,0.0679891819715297,0.0815245629487062,6.26453380010118e-05,0.000764553534989561,4130603792.20108
"60",367.053007636807,2.99422978208121e-06,0.000631834922060369,3.16185197808144e-06,1.3040406463274e-06,69.5509708138398,0.000142528848661342,0.409518026776546,0.000336934703104744,0.00013896177020704,367.053646931863,69.9611072659393,2163722384.78993,14926961.1860629,674636592.273738,278239950.485768,4613010455.47937,14897117.5372903,810138796.133577,334125040.213302,3131525888.73522,5772171409.36354,5.80772334308936,3.37966555001151,10.0738277064095,4.44194214316797,183.613845457304,44.9497386802076,0.00839733383493168,0.0102345324579291,0.00676970609717804,0.00753762628165264,0.0307587202065677,0.05290672776095,0.0340989576071064,0.0763420030118758,0.0679902491462296,0.0816462362447718,6.26453393613121e-05,0.000764737964002017,4186985749.21073
"61",369.591666152902,2.97015159113275e-06,0.000573378785912896,3.07542280665586e-06,1.26839471686934e-06,70.2412343518598,0.000143553370731648,0.412475622016683,0.000339348971832184,0.000139957485557907,369.592246845668,70.6543328337055,2163740772.28809,14927479.0231094,674646682.269808,278244111.896577,4625568143.12458,14922056.2599734,811326368.814241,334614830.075948,3131559045.47731,5786431398.27475,5.88974691994274,3.39928201923327,10.3198984369696,4.50079155083325,187.391499184925,46.0109841863746,0.00839773887196199,0.0102784714311943,0.00676980297047547,0.00754813457557517,0.0307622980161907,0.0529074016439887,0.034270605553209,0.0766707981016555,0.0679912660216179,0.0817659204767898,6.26453405719936e-05,0.000764923206976114,4242457347.7373
"62",372.150876439348,2.95345022381809e-06,0.000524919348082372,3.00643319436242e-06,1.23994137394619e-06,70.9339542302913,0.000144591073972425,0.415467341119486,0.000341795022236941,0.000140966308606196,372.151408558532,71.3500489238165,2163757138.81361,14927981.3154825,674656341.59658,278248095.686715,4637921131.91931,14946587.7562213,812494571.68377,335096631.259427,3131589557.41212,5800458922.61873,5.97237700081566,3.41858171828679,10.5677886795884,4.5586906479938,191.195295176392,47.082712202397,0.0083981338455438,0.010322726215958,0.00676989522836564,0.00755847105699638,0.0307658514903349,0.0529080158251146,0.0344434909384259,0.0770019730682053,0.0679922394939159,0.0818836526085217,6.26453416613805e-05,0.000765109294197984,4297033181.21056
"63",374.730761857542,2.94293079437205e-06,0.000484806181810331,2.95202163658357e-06,1.2175004489866e-06,71.6291870181468,0.000145641028767472,0.41849117203403,0.000344270551411238,0.000141987289565086,374.731253776188,72.0483100890514,2163771835.46383,14928469.628144,674665626.45397,278251925.034678,4650073095.40862,14970719.553286,813643755.933689,335570588.605438,3131617856.58035,5814258159.50104,6.05561791295413,3.43756972652495,10.8175114160038,4.61565467270829,195.025444944981,48.1649607329323,0.00839852083015324,0.0103673007871162,0.00676998350705045,0.00756863892414348,0.0307693887444258,0.0529085805483335,0.0346176290072588,0.0773355543779341,0.0679931752269824,0.0819994680332432,6.26453426524249e-05,0.000765296253179064,4350727613.06265
"64",377.331446787174,2.9375985978504e-06,0.000451661738359686,2.90979892228636e-06,1.20008656116902e-06,72.326988790623,0.000146702481210015,0.421545480847713,0.000346773677295393,0.000143019652217874,377.331905496407,72.7491707672823,2163785148.83385,14928945.2579848,674674583.035766,278255618.992141,4662027572.99708,14994458.8621935,814774259.256017,336036841.388093,3131644296.11947,5827833132.50339,6.13947401667439,3.45625104319579,11.0690797271646,4.67169862272081,198.882161258854,49.2577686052013,0.0083989015602675,0.010412198848951,0.00677006832874254,0.00757864123817255,0.0307729165804325,0.0529091043667311,0.0347930339909105,0.0776715670438138,0.0679940778762528,0.0821134007837432,6.26453435636824e-05,0.00076548410913034,4403554780.20458
"65",379.95305667513,2.93662049762662e-06,0.000424336284565812,2.87777291492651e-06,1.1868780948567e-06,73.0274152007726,0.000147774812156105,0.424628946615359,0.000349302871711515,0.000144062766299099,379.953488012697,73.452685287839,2163797312.85039,14929409.2830334,674683249.365847,278259193.241271,4673787986.58979,15017812.6210918,815886407.585245,336495524.032351,3131669164.74027,5841187730.82849,6.22394970558401,3.47463058865533,11.3225067938934,4.72683725909943,202.76565815433,50.3611754673012,0.00839927748641346,0.0104574238848134,0.00677015012250358,0.00758848094179573,0.0307764407066373,0.0529095944216992,0.034969719299639,0.0780100349004443,0.0679949512737947,0.0822254837078801,6.26453444100608e-05,0.000765672885352868,4455528596.45594
"66",382.59571807711,2.93930014560235e-06,0.000401870219814717,2.8542818729914e-06,1.17718969903037e-06,73.7305215399621,0.000148857517718634,0.427740507327923,0.000351856897364276,0.00014511612151182,382.596126918113,74.1589078778274,2163808518.52034,14929862.6027645,674691656.807067,278262660.717028,4685357654.34792,15040787.530559,816980516.529693,336946766.704355,3131692698.64693,5854325725.11253,6.30904940680482,3.49271320556398,11.5778058975559,4.78108510982539,206.676150949197,51.4752217866152,0.00839964982222826,0.0105029791987128,0.00677022924143026,0.00759816087467961,0.0307799659180749,0.0529100566764975,0.0351476976759314,0.0783509808323515,0.067995798580374,0.082335748612835,6.26453452035988e-05,0.000765862603565018,4506662755.9281
"67",385.259558693121,2.94505859350956e-06,0.00038346260758615,2.837938086498e-06,1.17044904132409e-06,74.4363627889333,0.000149950195686402,0.430879315210739,0.000354434754281478,0.000146179305438124,385.259949109185,74.8678926684004,2163818921.90823,14930305.9704515,674699831.285645,278266032.112148,4696739801.98024,15063390.0812915,818056892.525324,337390695.787299,3131715091.2762,5867250780.37416,6.39477758119777,3.51050366006667,11.8349904207347,4.83445647333344,210.613856256056,52.5999488483168,0.00840001958379503,0.0105488679498352,0.00677030597678112,0.00760768378617901,0.0307834962466321,0.0529104961113089,0.0353269813202624,0.0786944269630545,0.0679966224088492,0.0824442263813938,6.26453459541493e-05,0.000766053284174442,4556970736.36137
"68",387.944707397835,2.95341363546844e-06,0.000368444938276596,2.82758314480066e-06,1.16617835915512e-06,75.1449936610009,0.000151052525658607,0.434044699826226,0.000357035640043215,0.000147251987136467,387.945082789959,75.5796937009808,2163828650.6,14930740.0200404,674707794.29405,278269316.290756,4707937571.92262,15085626.5778219,819115833.793477,337827434.276424,3131736501.20458,5879966466.57035,6.48113872358967,3.5280066429568,12.0940738479104,4.88696542200384,214.57899199571,53.7353987539684,0.00840038762232117,0.0105950931808433,0.00677038056936578,0.00761705234553789,0.0307870350881536,0.0529109168858267,0.0355075819988565,0.0790403948112451,0.0679974249252434,0.0825509470684681,6.26453466698393e-05,0.000766244946500432,4606465802.41646
"69",390.65129426669,2.96396186822748e-06,0.000356259251806142,2.82225101562695e-06,1.16397923243373e-06,75.856468638753,0.000152164251220644,0.437236137611736,0.000359658917728913,0.000148333903922094,390.651657476145,76.2943649334385,2163837808.94049,14931165.2884097,674715563.711572,278272520.626796,4718954030.82798,15107503.1587247,820157631.136257,338257102.107062,3131757058.567,5892476267.23003,6.56813736300191,3.54522677082426,12.3550697661471,4.93862580560622,218.571777410604,54.8816144202139,0.00840075465136251,0.0106416578412182,0.00677045321872684,0.00762626915007954,0.0307905853087105,0.0529113224748169,0.0356895111333605,0.0793889054198926,0.0679982079314412,0.0826559399812551,6.26453473573601e-05,0.000766437608956315,4655161008.92081
"70",393.379450598479,2.97636641576366e-06,0.000346439871588504,2.82113587026125e-06,1.16351931372357e-06,76.5708420054308,0.000153285170397491,0.440453226679981,0.00036230408674486,0.000149424849335451,393.379803999383,77.0119602462182,2163846482.30982,14931582.2328545,674723154.462964,278275651.275675,4729792175.75891,15129025.8118797,821182568.570615,338679816.416148,3131776870.28104,5904783586.55756,6.65577806288108,3.56216858718754,12.6179918657847,4.98945125469606,222.592433078289,56.0386395775633,0.00840112126961946,0.0106885648067225,0.00677052409069735,0.00763533673206051,0.0307941493321128,0.0529117157813232,0.0358727798727965,0.0797399794632465,0.0679989729315676,0.0827592337431402,6.26453480222057e-05,0.000766631289201323,4703069204.07002
"71",396.129308935024,2.99034706744198e-06,0.000338598142613033,2.82356500252963e-06,1.1645211592354e-06,77.2881678719188,0.000154415128524727,0.44369566595188,0.000364970758247539,0.000150524663006047,396.129654511611,77.7325334484214,2163854740.62848,14931991.2449757,674730579.051085,278278713.39394,4740454939.34973,15150200.3862697,822190923.841757,339095691.753963,3131796024.31821,5916891755.33173,6.74406542133155,3.57883656361021,12.8828539411361,5.03945518396407,226.641180924947,57.2065187692706,0.00840148797999302,0.0107358168955633,0.00677059332363587,0.00764425756443145,0.0307977292128449,0.0529120992312571,0.0360573991529006,0.0800936373356204,0.0679997211856676,0.082860856345439,6.26453486689017e-05,0.000766826004267352,4750203032.58503
"72",398.901003078449,3.00567042720664e-06,0.000332409688617245,2.82897702937426e-06,1.16675323810353e-06,78.0085002000745,0.000155554009233508,0.446963237897022,0.000367658636402062,0.000151633222922884,398.90134248955,78.456138283841,2163862641.21879,14932392.6625642,674737848.000647,278281711.32229,4750945194.10728,15171032.6028105,823182968.867262,339504840.267307,3131814593.20403,5928804035.84466,6.83300407134998,3.59523510080184,13.1496698911914,5.08865079553895,230.718244238957,58.3852973503019,0.00840185520545327,0.0107834168817091,0.00677066103346984,0.00765303406550914,0.0308013266976684,0.05291247485236,0.0362433797466937,0.0804498992249856,0.0680004537544274,0.0829608351921557,6.26453493012005e-05,0.000767021770663804,4796574938.82531
"73",401.694668106423,3.02214148483784e-06,0.00032760378357021,2.83690381654092e-06,1.17002247800841e-06,78.7318928229999,0.000156701726576765,0.450255794280274,0.00037036750312455,0.000152750439141764,401.695002739286,79.1828284369499,2163870231.12954,14932786.7796391,674744970.225019,278284648.736861,4761265755.99337,15191528.0640423,824158970.117965,339907371.85658,3131832636.87078,5940523626.03196,6.92259868106187,3.61136852970355,13.418453720327,5.13705108224408,234.8238476845,59.5750214863953,0.00840222330226847,0.0108313675058999,0.0067707273177589,0.00766166860276724,0.030804943277088,0.0529128443400615,0.036430732306533,0.080808785173922,0.0680011715361414,0.0830591971383684,6.26453499222242e-05,0.000767218604464202,4842197169.8586
"74",404.510440385753,3.03959755564494e-06,0.000323954485866812,2.84695491785403e-06,1.17416784747653e-06,79.4583994627811,0.000157858220390057,0.45357324438873,0.000373097204527157,0.000153876248194816,404.51077140097,79.9126575388438,2163877549.02556,14933173.8542507,674751953.318534,278287528.76978,4771419387.43108,15211692.2614744,825119188.924696,340303394.302294,3131850204.96785,5952053662.91956,7.01285395396003,3.62724111255837,13.6892195390215,5.18466883080854,238.958217315222,60.7757381532102,0.00840259257106364,0.0108796714848129,0.00677079225902996,0.00767016349604985,0.0308085802278463,0.0529132091124225,0.0366194673981063,0.0811703151301523,0.0680018752961706,0.0831559685211427,6.26453505345681e-05,0.000767416521378309,4887081778.48762
"75",407.348457584612,3.05790333640796e-06,0.000321273235929482,2.85880452867135e-06,1.17905497510175e-06,80.1880737461436,0.000159023452684535,0.456915545293487,0.000375847639590638,0.000155010608418738,407.348785953622,80.6456791731386,2163884626.73009,14933554.1145599,674758803.790334,278290354.105607,4781408799.85715,15231530.5811873,826063881.728378,340693013.36822,3131867338.74032,5963397225.53494,7.10377462914504,3.64285704396648,13.9619815645766,5.23151662503289,243.121580587942,61.9874951355665,0.00840296326605564,0.0109283315186726,0.00677085592752581,0.00767852102032266,0.0308122386483458,0.0529135703560098,0.0368095955285404,0.0815345089885237,0.06800256569051,0.083251175184737,6.26453511403877e-05,0.000767615536812371,4931240626.23421
"76",410.20885868365,3.07694619630199e-06,0.00031940267360884,2.87218088187243e-06,1.18457177613949e-06,80.9209692183809,0.000160197403544253,0.460282693791069,0.000378618751361992,0.000156153496324437,410.209185220033,81.381946881824,2163891490.48435,14933927.7640315,674765527.259077,278293127.061643,4791236655.90666,15251048.3090306,826993300.300663,341076332.892382,3131884072.56884,5974557337.40874,7.19536548156784,3.65822045192564,14.2367541218449,5.27760684891036,247.314166376403,63.2103410267715,0.008403335602751,0.0109773502975453,0.00677091838343055,0.00768674340795997,0.0308159194884861,0.0529139290642062,0.037001127170254,0.0819013866259219,0.0680032432854111,0.0833448425028376,6.26453517414772e-05,0.000767815665919317,4974685386.28128
"77",413.091783986184,3.09663218631682e-06,0.000318211477750756,2.88685742647411e-06,1.19062481430854e-06,81.6571393558388,0.000161380067610757,0.463674719742037,0.000381410519736106,0.000157304903619976,413.092109371787,82.1215141710727,2163898161.97075,14934294.9858664,674772128.61462,278295849.654607,4800905571.28958,15270250.6354437,827907691.93926,341453454.867623,3131900435.22557,5985536968.73192,7.2876313222741,3.67333539885676,14.5135516439637,5.32295168970371,251.536204985088,64.4443252280361,0.00840370976436942,0.0110267305065644,0.00677097967865938,0.00769483285064626,0.0308196235745925,0.0529142860691857,0.0371940727808297,0.0822709679303155,0.0680039085736762,0.0834369953982445,6.26453523393343e-05,0.000768016923640652,5017427546.37312
"78",415.997375127638,3.1168830583838e-06,0.000317590061204311,2.90264529417724e-06,1.19713619477366e-06,82.3966375771948,0.000162571451845335,0.467091680569301,0.000384222955149214,0.000158464834609563,415.997699934375,82.8644345170065,2163904659.16941,14934655.9465149,674778612.15013,278298523.655128,4810418116.45169,15289142.6592724,828807299.633479,341824479.509871,3131916450.92091,5996339038.25432,7.38057699865091,3.68820588261499,14.7923886730941,5.3675631409784,255.787928163074,65.6894979479777,0.00840408590721109,0.0110764748302887,0.00677103985837524,0.00770279150107581,0.0308233516300576,0.0529146420685909,0.0373884428192267,0.0826432728249327,0.0680045619879732,0.0835276583595547,6.26453529352126e-05,0.000768219324741752,5059478411.67447
"79",418.925775084372,3.13763380920622e-06,0.000317446978304352,2.91938699853635e-06,1.20404096549804e-06,83.1395172537368,0.000163771573746789,0.470533656712143,0.000387056093337379,0.0001596333040318,418.926099792423,83.6107613714209,2163910997.02541,14935010.7984238,674784981.665161,278301150.630254,4819776817.9871,15307729.3909731,829692362.204316,342189505.315923,3131932140.11898,6006966414.89832,7.47420739467525,3.70283583748635,15.0732798611672,5.41145300559248,260.069569117948,66.9459102022092,0.00840446416513617,0.0111265859563295,0.00677109896217034,0.0077106214743697,0.030827104292549,0.0529149976477963,0.0375842477592441,0.0830183212884254,0.0680052039112232,0.0836168554552806,6.26453535301611e-05,0.00076842288384133,5100849107.58877
