"","S0","F0","L0","I0","J0","S1","F1","L1","I1","J1","N0","N1","cL0","cF0","cI0","cJ0","cL1","cF1","cI1","cJ1","cN0","cN1","LTBIEn","LTBIEnD","curedLTBIEn","curedLTBIEnD","natdeath0","natdeath1","tbdeath0","tbdeath1","tbdeathD0","tbdeathD1","progAcute0","progChron0","progAcute1","progChron1","progTotalD0","progTotalD1","exogenous0","exogenous1","interventionCost"
"47",335.391579441837,0.000239685459649699,0.471213289400373,0.000610112384140558,0.000251628271425202,60.4693157979827,0.000220327916376723,0.676846809601617,0.000578768328733989,0.000238701062133228,335.863894157353,61.1472004048922,1752808294.79418,19882050.1112606,935868298.237777,385979580.629141,2965944725.98312,18393819.7275016,1037559271.87959,427919925.690454,3094538223.77235,4449817743.28067,2.4497807742862,1.89901816895552,9.37954208310475,4.77731336142166,136.788232204799,32.0905677064866,0.0129532453738753,0.0136428907132773,0.00912551361698022,0.00950545952188643,0.04670675966136,0.0870126970139285,0.0440262018378891,0.105311322391548,0.0943173250516891,0.10456579765607,8.29056008634268e-05,0.000994675448023821,3821850689.13733
"48",337.695007143861,0.00022861245492746,0.44947347495712,0.000581952298988678,0.00024001422500663,61.1716170383657,0.000208705791145103,0.640460343045238,0.000547855375049135,0.000225951651856424,338.145531197797,61.8130598942296,1757589849.23548,19937348.1300379,938438686.296524,387039684.178793,2972785747.50569,18444674.7295421,1040090102.60157,428963714.632287,3103005567.84083,4460284239.46909,2.4497807742862,1.89901816895552,9.67760744966272,4.87425285935094,140.244674517574,33.0185674782003,0.0130306815055011,0.0137160711485864,0.00915070079572765,0.00952926282997524,0.046987686141664,0.0875281857645442,0.0442835604198347,0.105838110845612,0.0945763701828281,0.104820856176916,8.29837835011283e-05,0.000995242430453187,3899402287.48075
"49",340.016528108378,0.000218049949769757,0.428736391347513,0.000555090760750746,0.000228935737484771,61.8737267077913,0.000197684952510826,0.606034098776102,0.000518585238958868,0.000213879787819194,340.446266576173,62.4806909565473,1762044213.57262,19988858.7698424,940833132.069416,388027223.960834,2979107747.81258,18491720.0049658,1042429715.44156,429928639.701888,3110893428.3727,4469957822.96101,2.4497807742862,1.89901816895552,9.97788533893577,4.96962967673226,143.72461608679,33.956631258448,0.013104543448822,0.0137853423427903,0.00917416397316086,0.00955126802427288,0.0472556337140558,0.088019891873633,0.044527336249185,0.10633658149121,0.0948176837530236,0.105056643653787,8.30544286717256e-05,0.000995744843377233,3975703741.38581
"50",342.356293804802,0.0002079745092109,0.408955782379697,0.000529467980445334,0.000218368150127172,62.5758074491207,0.000187235660910931,0.573462013277926,0.00049087161270749,0.000202449874167496,342.766205397822,63.1501500195471,1766193774.26208,20036841.2058646,943063674.26624,388947165.092857,2984950143.56895,18535238.4368549,1044592527.04854,430820646.748836,3118241454.82703,4478898555.80319,2.4497807742862,1.89901816895552,10.2803914219647,5.06346877082793,147.228253330768,34.904786214066,0.0131749960269414,0.0138509121151468,0.00919602110756818,0.00957161062545146,0.0475112008097572,0.0884889122945277,0.0447582328911652,0.106808259689128,0.0950424790301107,0.105274613004544,8.31182622877236e-05,0.000996190075535465,4050775016.66234
"51",344.714454818234,0.000198363765423003,0.390087528115519,0.000505026914263955,0.000208287936391349,63.2780159144143,0.000177329489530852,0.542643815176446,0.000464632609033554,0.00019162813818898,345.105454024966,63.8214933198282,1770059385.82113,20081536.9014836,945141528.162117,389804133.083812,2990349352.12907,18575492.2595811,1046591871.39022,431645235.093145,3125086583.96854,4487161950.87204,2.4497807742862,1.89901816895552,10.5851414910148,5.15579470897457,150.75578375227,35.8630603621819,0.0132421964728371,0.0139129773549783,0.00921638208945369,0.00959041597923373,0.0477549583813133,0.0889362933750885,0.0449769190391611,0.107254588277348,0.0952518862957231,0.105476108033834,8.31759404103357e-05,0.000996584664599626,4124635767.17966
"52",347.091160950977,0.00018919637004116,0.372089545732822,0.000481713138073739,0.000198672650166005,63.9805030948385,0.00016793931892544,0.513484702228651,0.000439790524115366,0.000181382532544756,347.464120078868,64.4947769094433,1773660475.90475,20123170.8176396,947077141.987444,390602437.090868,2995339021.0995,18612724.5089869,1048440080.4927,432407490.824673,3131463225.8007,4494799316.92587,2.4497807742862,1.89901816895552,10.8921514603764,5.24663167435632,154.307405951409,36.831482567377,0.0133062947785263,0.0139717245853694,0.00923534929406769,0.00960780001813452,0.0479874511549816,0.0893630331984995,0.0451840300420838,0.107676932085348,0.095446958528303,0.105662371570071,8.32280559848479e-05,0.000996934396510699,4197305339.48505
"53",349.486561319465,0.000180451946492902,0.354921695093537,0.000459474728302732,0.00018950087664463,64.6834146316209,0.000159039244545341,0.485895037238686,0.000416271655395844,0.000171682660135009,349.842312442111,65.1700566624202,1777015143.10322,20161952.5398213,948880249.434256,391346091.574582,2999950240.0019,18647160.3862712,1050148559.32184,433112117.686413,3137403436.65187,4501858077.39644,2.4497807742862,1.89901816895552,11.2014373671723,5.33600347170376,157.88331963857,37.8100825389481,0.0133674340280198,0.0140273304966584,0.00925301809580583,0.00962386996578078,0.0482091988273372,0.0897700838138041,0.0453801694238413,0.108076582192113,0.0956286766947205,0.105834553012028,8.32751449222256e-05,0.000997244393074267,4268802777.36301
"54",351.900804446751,0.000172111046590922,0.338545688860622,0.00043826214749265,0.000180752185124087,65.3868911087963,0.000150604520148129,0.459790062108847,0.000394006119114711,0.00016249969884392,352.240141260991,65.8473882812439,1780140247.83053,20198077.3261127,950559918.464231,392038836.428752,3004211735.11094,18679008.5345505,1051727855.05693,433763465.644953,3142937080.04962,4508382064.34739,2.4497807742862,1.89901816895552,11.5130153721712,5.42393353291684,161.483725647367,38.7988908282701,0.0134257507145751,0.014079962452372,0.00926947734635646,0.00963872498558678,0.048420697205553,0.0901583533598142,0.045565910335496,0.108454759939347,0.0957979546691724,0.10599371531027,8.33176915728192e-05,0.00099751918855551,4339146826.33347
"55",354.334038350886,0.000164155110206612,0.32292500682429,0.000418028134755092,0.000172407083825546,66.0910683293696,0.000142611551587977,0.435089628406787,0.00037292765141698,0.000153806319510958,354.657717948039,66.5268273032995,1783051496.94373,20231727.0831328,952124596.753134,392684155.723045,3008150049.26395,18708462.220644,1053187721.08122,434365557.28209,3148091976.50303,4514411789.84793,2.4497807742862,1.89901816895552,11.8269017606081,5.51044492261446,165.10882594761,39.7979388262563,0.0134813750433497,0.0141297789712836,0.00928480981994981,0.00965245678147978,0.0486224192957265,0.0905287080902497,0.0457417969371126,0.108812620721689,0.0959556438130975,0.106140841416159,8.33561336689032e-05,0.000997762797145727,4408355938.09157
"56",356.786410629489,0.000156566425361874,0.308024814152905,0.000398727601739684,0.000164446976988683,66.7960775763653,0.000135037867446632,0.411717943013193,0.000352973423620333,0.000145576609741719,357.095155184646,67.2084291072798,1785763522.65742,20263071.2767907,953582154.08154,393285295.186173,3011789708.16784,18735700.4374955,1054537176.32047,434922112.267766,3152894043.20192,4519984697.19359,2.4497807742862,1.89901816895552,12.1431129430109,5.59556034361358,168.758823658301,40.8072587609151,0.0135344312204052,0.0141769301864699,0.00929909262865886,0.00966515015575657,0.0488148163437787,0.0908819743066872,0.0459083457446936,0.109151257571659,0.0961025372473378,0.106276840262024,8.33908668028095e-05,0.000997978772877447,4476448274.89086
"57",359.258068540655,0.000149328089336153,0.293811883412231,0.000380317533446657,0.000156854123963876,67.5020458595684,0.000127862058293915,0.389603328043703,0.000334083878345188,0.000137786006323157,359.552566923815,67.8922489195556,1788289956.11693,20292267.7821173,954939921.86814,393845278.51059,3015153374.14653,18760888.9402404,1055784560.37621,435436570.098666,3157367424.27778,4525135393.56166,2.4497807742862,1.89901816895552,12.4616654560344,5.67930214233781,172.433923060672,41.8268836950019,0.0135850377286233,0.0142215582815234,0.0093123976096627,0.00967688352597027,0.048998318830423,0.0912189402029641,0.046066046943705,0.109471704549065,0.0962393738363264,0.106402552317526,8.34222484825411e-05,0.000998170262788661,4543441713.87025
"58",361.749159080326,0.000142423972239053,0.280254520230515,0.00036275689313956,0.000149611599995412,68.2090961485245,0.000121063729199655,0.368677994457302,0.000316202568390156,0.000130411228771081,362.030068393023,68.5783418205087,1790643495.91664,20319463.6749363,956204729.990638,394366922.538513,3018261988.0709,18784181.2095008,1056937584.53348,435912111.135281,3161534612.12073,4529895864.94918,2.4497807742862,1.89901816895552,12.7825759633015,5.7616923141551,176.134329611235,42.856847523768,0.0136333075909532,0.0142637979048547,0.00932479168598862,0.0096877294032276,0.049173337420813,0.0915403576238838,0.0462153656463665,0.109774939942687,0.0963668418989184,0.106518754730235,8.34506017964082e-05,0.000998340053875609,4609353851.32409
"59",364.259829056284,0.000135838682570975,0.267322492444629,0.000346006531501544,0.000142703258754874,68.917347592575,0.000114623471067246,0.348877828571719,0.000299275995722413,0.000123430212925063,364.527776097202,69.266762750827,1792835971.89048,20344795.9689816,957382941.067178,394852851.400589,3021134900.33663,18805719.3395282,1058003378.81905,436351676.010119,3165416560.32723,4534295674.50534,2.4497807742862,1.89901816895552,13.1058612562499,5.84275250864454,179.860249954871,43.8971849728042,0.0136793486215029,0.014303776563119,0.00933633720242517,0.00969775483500437,0.0493402638708393,0.091846943742005,0.0463567430904855,0.110061889294417,0.0964855826632918,0.106626166068198,8.34762187216075e-05,0.000998490614497346,4674202006.91563
"60",366.790225158962,0.000129557533830801,0.254986962538419,0.000330029100203294,0.000136113696694014,69.6269157288328,0.000108522824702839,0.330142190593235,0.000283253461310329,0.000116822049014994,367.045807821831,69.9575665177617,1794878404.5306,20368392.3028735,958480482.394465,395305509.688114,3023789991.82776,18825634.8645981,1058988535.56229,436757983.59349,3169032788.91605,4538362145.84816,2.4497807742862,1.89901816895552,13.4315382549872,5.92250403479323,183.611891937949,44.9479315959799,0.0137232636650967,0.0143416149946798,0.00934709223843873,0.00970702181499136,0.0494994718926543,0.0921393826568847,0.0464905977937857,0.110333428257419,0.0965961934856889,0.106725450710015,8.34993631141686e-05,0.000998624130953494,4738003227.83459
"61",369.340494029238,0.000123566512372544,0.243220423205295,0.000314788969466643,0.000129828219045565,70.3379126788697,0.000102744234549209,0.312413724391609,0.000268086926126171,0.000110566924334522,369.584282636145,70.6508078013469,1796781060.35647,20390371.5806876,959502875.715997,395727174.730328,3026243785.69746,18844049.5335551,1059899149.82699,437133547.668761,3172401482.38348,4542120532.72678,2.4497807742862,1.89901816895552,13.7596240091524,6.00096786612438,187.389464621473,46.0091237734759,0.013765150825894,0.0143774275242124,0.0093571108997909,0.00971558766226518,0.0496513179813251,0.0924183269207154,0.0466173266664916,0.110590385298459,0.0966992308504753,0.10681722291959,8.3520273413528e-05,0.000998742539862506,4800774292.89951
"62",371.910782323354,0.000117852246953765,0.231996635895599,0.000300252149202786,0.000123832807298324,71.0504473347298,9.72710077080036e-05,0.295638177900148,0.000253730876142177,0.000104646067561463,372.143320896453,71.3465411605819,1798553503.50534,20410844.5689278,960455264.960699,396119968.03464,3028511550.64771,18861076.0298004,1060740856.83922,437480692.36872,3175539581.0696,4545594175.88546,2.4497807742862,1.89901816895552,14.0901356987844,6.07816464575688,191.193178294267,47.0807987099108,0.0138051036855595,0.0144113223994672,0.00936644359030107,0.00972350537234565,0.0497961422040428,0.0926843989936254,0.0467373060752614,0.110833544252713,0.0967952131656552,0.106902050618124,8.35391650886316e-05,0.000998847556836148,4862531716.6055
"63",374.501236775075,0.000112401979742652,0.221290572217982,0.000286386213696036,0.000118114088134524,71.7646255348497,9.20872802851724e-05,0.279764233559152,0.000240142191109119,9.9041694638224e-05,374.723044249575,72.0448210395755,1800204643.7883,20429914.452634,961342442.081772,396485865.943331,3030607396.31908,18876818.6356147,1061518866.5452,437801566.428249,3178462866.26603,4548804647.92816,2.4497807742862,1.89901816895552,14.4230906351977,6.15411469139688,195.023244486197,48.1629944325604,0.0138432115114147,0.0144434021108471,0.00937513726503087,0.00973082394231737,0.0499342689534632,0.0929381926316731,0.046850892857946,0.111063646738701,0.0968846233669241,0.106980458866882,8.35562328487315e-05,0.000998940701848754,4923291753.11751
"64",377.112004255249,0.0001072035384393,0.211078358061436,0.000273160229831256,0.00011265930382871,72.4805502304766,8.71779820891805e-05,0.264743348213949,0.000227280021338701,9.37369579532495e-05,377.323575636382,72.7457017736525,1801742781.45132,20447677.3535427,962168871.126887,396826709.560808,3032544361.38989,18891373.8484176,1062237995.57214,438098156.365913,3181186039.49256,4551771887.17637,2.4497807742862,1.89901816895552,14.7585062618656,6.2288380002619,198.879875981417,49.2557497896697,0.0138795594550142,0.0144737636944422,0.00938323566612461,0.00973758867159284,0.0500660076668596,0.0931802742106338,0.0469584252946425,0.111281394441087,0.0969679113434771,0.107052933088218,8.35716526409439e-05,0.000999023321657723,4983070400.20952
"65",379.743231828873,0.000102245309575803,0.201337220306398,0.000260544688631914,0.000107456284012032,73.1983216431492,8.25287986680891e-05,0.250529601904112,0.000215105672126942,8.87158986738236e-05,379.945039295462,73.4492375954233,1803175648.8731,20464222.8129912,962938710.664445,397144214.002851,3034334494.96146,18904830.9556538,1062902696.84474,438372298.69868,3183722796.35338,4554514321.46055,2.4497807742862,1.89901816895552,15.0964001553106,6.30235425393804,202.763286831669,50.3591044488569,0.0139142287416048,0.0145024990194382,0.00939077954252067,0.00974384143998027,0.0501916535126234,0.0934111839886631,0.0470602240372546,0.11148745126901,0.097045496198139,0.107119922050349,8.35855834556622e-05,0.000999096609624839,5041883403.15043
"66",382.395066809806,9.75162131103942e-05,0.192045436002057,0.000248511439861852,0.000102493418700086,73.9180374137569,7.81261360296014e-05,0.237079555028131,0.000203582492708114,8.39634009474144e-05,382.58756076688,74.1554826408153,1804510449.41255,20479634.2418835,963655834.678068,397439977.01412,3035988931.75189,18917272.5688096,1063517086.99537,438625691.24668,3186085895.34662,4557048982.56276,2.4497807742862,1.89901816895552,15.436790026001,6.37468282317113,206.673692369606,51.473098895608,0.0139472968508989,0.0145296950608152,0.00939780685466658,0.00974962096498899,0.0503114880455359,0.0936314373107257,0.0471565929964983,0.111682445396983,0.0971177683531234,0.107181840629763,8.35981689587825e-05,0.000999161623263527,5099746258.53691
"67",385.067656813225,9.3005678185784e-05,0.183182283895891,0.000237033629591859,9.7759632543535e-05,74.6397927436535,7.39570886659094e-05,0.224352113406931,0.000192675769564698,7.94651478995647e-05,385.251266896062,74.8644909550671,1805753893.59641,20493989.3398719,964323852.030802,397715486.995756,3037517961.55516,18928775.1169285,1064084971.68749,438859903.57733,3188287221.96283,4559391611.93693,2.4497807742862,1.89901816895552,15.7796937192571,6.44584277259234,210.611309222162,52.5977744318636,0.0139788376895523,0.0145554341580003,0.00940435296523767,0.00975496304000985,0.0504257798322177,0.0938415257574552,0.0472478201871733,0.111866971194763,0.0971850915116454,0.10723907236333,8.36095389670418e-05,0.000999219299776956,5156674218.07387
"68",387.761149805955,8.87036199001746e-05,0.174727998207109,0.000226085640653217,9.3244360269406e-05,75.3636805282757,7.00094077203802e-05,0.212308400796684,0.00018235262566049,7.52075800746652e-05,387.936285837783,75.5763164986865,1806912232.8462,20507360.4861278,964946124.607362,397972130.487784,3038931093.46409,18939409.3045414,1064609869.05654,439076386.67304,3190337848.42747,4561556758.49823,2.4497807742862,1.89901816895552,16.1251292161623,6.51585286537875,214.576355323962,53.7331731746942,0.0140089217557152,0.0145797942600424,0.00941045081689419,0.00975990075473793,0.0505347850480958,0.0940419182409748,0.0473341785343536,0.112041591052244,0.0972478044863073,0.107291971810687,8.36198107823295e-05,0.000999270469821932,5212682292.303
"69",390.475694154752,8.46004171093743e-05,0.166663724539674,0.000215643035827599,8.89375232509305e-05,76.0897914836875,6.62714692125681e-05,0.200911638430914,0.0001725819253951,7.11778562363973e-05,390.642747060268,76.2910131533698,1807991290.87967,20519815.1032367,965525784.206549,398211199.136036,3040237115.14491,18949240.5364455,1065095031.37947,439276481.868371,3192248089.32549,4563557868.92921,2.4497807742862,1.89901816895552,16.4731146344836,6.5847315678497,218.569049930769,54.8793380550664,0.0140376162960188,0.014602849157998,0.00941613109779215,0.00976446469886865,0.0506387480471389,0.0942330620501309,0.0474159266421802,0.112206837105129,0.0973062229015252,0.107340866738104,8.36290903965609e-05,0.000999315869670026,5267785254.27976
"70",393.211438672662,8.06868912634331e-05,0.158971477834459,0.000205682503618063,8.48295071419129e-05,76.8182142664502,6.27322439715636e-05,0.190127031191805,0.000163334183945414,6.73638159774871e-05,393.370781349399,77.0086347278864,1808996492.96596,20531415.9962701,966065748.279893,398433896.183234,3041444147.60912,18958329.3118481,1065543465.12489,439461429.11931,3194027553.42535,4565407371.16519,2.4497807742862,1.89901816895552,16.8236682295986,6.65249705399936,222.589613632982,56.0363128166977,0.0140649854553487,0.0146246687052441,0.00942142239578945,0.00976868315051082,0.0507379019055748,0.0944153838475029,0.0474933095259727,0.112363212866933,0.0973606407796794,0.107386060139153,8.36374735807585e-05,0.000999356151972872,5321997643.19949
"71",395.968532663534,7.69542862018283e-05,0.151634102265245,0.000196181806494956,8.09111405318182e-05,77.5490355871963,5.93812694393414e-05,0.179921660034054,0.000154581480717427,6.37539440247014e-05,396.120520813033,77.7292349639251,1809932893.18262,20542221.6687257,966568734.595761,398641342.516897,3042559695.82968,18966731.5895665,1065957949.49766,439632374.651582,3195685191.964,4567116751.56851,2.4497807742862,1.89901816895552,17.1768083954304,6.71916720996632,226.638268369166,57.2041420149998,0.014091090419737,0.0146453190263257,0.00942635134212686,0.00977258225050399,0.0508324689407777,0.0945892906204259,0.0475665593089641,0.112511194772468,0.0974113320189698,0.107427832103637,8.36450468695814e-05,0.000999391895297628,5375333767.97306
"72",398.747125964786,7.33942488330751e-05,0.144635232988353,0.000187119731520815,7.71736745820309e-05,78.2823403182603,5.62086222756668e-05,0.170264380307897,0.000146297377364212,6.03373364270481e-05,398.89209888543,78.4528675419048,1810805199.81089,20552286.6169115,967037274.902268,398834582.304327,3043590695.51749,18974499.1262694,1066341053.58884,439790378.033818,3197229343.63439,4568696626.26643,2.4497807742862,1.89901816895552,17.5325536653899,6.78475963844071,230.715237439638,58.3828710161099,0.0141159895526855,0.0146648627148691,0.00943094274530059,0.0097761861636784,0.0509226612064531,0.0947551705881477,0.0476358958854517,0.112651233637664,0.0974585517703727,0.107466441545974,8.36518884513224e-05,0.000999423612573978,5427807710.75257
"73",401.547368988508,6.99988106815559e-05,0.137959259660067,0.000178476043239623,7.36087635960027e-05,79.0182115956972,5.32048917027108e-05,0.161125725651608,0.000138456840231603,5.7103668570096e-05,401.685650331786,79.1795860867499,1811617798.99289,20561661.6042103,967473727.655531,399014588.242113,3044543556.33882,18981679.7898569,1066695152.23506,439936418.718416,3198667776.49474,4570156807.08216,2.4497807742862,1.89901816895552,17.8909227133265,6.84929166300966,234.820745520094,59.5725459960098,0.0141397385252205,0.0146833590211026,0.00943521971577652,0.00977951722797591,0.0510086809651706,0.09491339406714,0.0477015275517674,0.112783756040284,0.0975025377204009,0.107502127803515,8.36580689722089e-05,0.000999451758572626,5479433330.40773
"74",404.369412760981,6.67603702832734e-05,0.131591291639801,0.00017023143871918,7.02084464774021e-05,79.7567309159995,5.03611541986486e-05,0.152477817143139,0.000131036166653009,5.40431647777947e-05,404.501311252877,79.9094441736288,1812374776.76866,20570393.916579,967880289.876543,399182266.446259,3045424201.84155,18988317.8498163,1067022440.68387,440071402.089959,3200007727.00804,4571506362.46521,2.4497807742862,1.89901816895552,18.2519343544854,6.91278033244155,238.95501867528,60.7732139397314,0.0141623904399653,0.0147008640295428,0.0094392037821666,0.00978259609233094,0.0510907211392609,0.0950643142964956,0.0477636516061901,0.112909165625869,0.0975435112860459,0.107535112114524,8.36636522631756e-05,0.000999476736525265,5530224265.95324
"75",407.213408960697,6.36716763799912e-05,0.125517124800576,0.000162367504653157,6.69651290377428e-05,80.4979782278072,4.76689495236004e-05,0.144294277416639,0.000124012914857644,5.11465694045649e-05,407.339219089808,80.6424953336582,1813079939.60537,20578527.6005785,968259008.196951,399338461.007784,3046238106.34578,18994454.2461598,1067324948.15482,440196165.058205,3201255936.41068,4572753673.80498,2.4497807742862,1.89901816895552,18.6156075464736,6.9752424249098,243.118284372719,61.9849226406485,0.0141839959495068,0.0147174308273541,0.00944291499945872,0.00978544184417557,0.0511689657410631,0.0952082682252623,0.0478224549191403,0.11302784434301,0.0975816787279779,0.107565598984869,8.36686959966571e-05,0.00099949890398695,5580193939.92784
"76",410.079509954942,6.07258118647501e-05,0.119723209872159,0.000154866676433295,6.38715671165567e-05,81.2420320188899,4.51202576660215e-05,0.136550149466075,0.000117365837528395,4.84051194326148e-05,410.19951262887,81.3787930595712,1813736833.52291,20586103.6851393,968611789.1498,399483958.236925,3046990329.03381,19000126.8384761,1067604550.37969,440311481.230043,3202418684.59477,4573906487.48203,2.4497807742862,1.89901816895552,18.9819613902334,7.03669445215692,247.31077149648,63.2077206998552,0.0142046033693166,0.0147331096638472,0.00944637204984898,0.00978807212735531,0.0512435902834627,0.0953455772634702,0.0478781144751034,0.113140153611813,0.0976172321876522,0.107593777451837,8.36732522801998e-05,0.000999518578029559,5629355561.72553
"77",412.967868835034,5.79161784537679e-05,0.114196622245843,0.00014771219909868,6.09208504757269e-05,81.988969398662,4.27074766813391e-05,0.129221819875458,0.000111074818866169,4.58105185154255e-05,413.082332006508,82.1183908113521,1814348761.91179,20593160.3881682,968940408.756711,399619490.617176,3047685545.45203,19005370.6365446,1067862981.19833,440418065.691969,3203501821.67384,4574971962.97889,2.4497807742862,1.89901816895552,19.3510151310239,7.09715266359929,251.532710360998,64.4416575256289,0.0142242587854769,0.0147479481015661,0.00944959233668052,0.00979050325116651,0.0513147621716086,0.0954765479985308,0.0479307978875248,0.113246435429192,0.0976503506535108,0.107619822252767,8.36773681929527e-05,0.000999536039842805,5677722130.87943
"78",415.878639450252,5.52364820597284e-05,0.108925033173196,0.000140888090074284,5.8106387431767e-05,82.7388661764754,4.04234016243208e-05,0.122286946230834,0.000105120814873413,4.33549123489219e-05,415.987818714385,82.8613420218357,1814918802.13194,20599733.3090235,969246521.459204,399745740.488826,3048328076.61935,19010218.0138363,1068101843.28018,440516579.431943,3204510797.38899,4575956717.34533,2.4497807742862,1.89901816895552,19.7227881594105,7.15663305037353,255.784332724955,65.686783332978,0.0142430061574492,0.0147619911594036,0.00945259207195649,0.00979275029117593,0.0513826410766581,0.0956014728786012,0.0479806638877983,0.113347013414438,0.0976812008610859,0.107643894905575,8.36810862704843e-05,0.00099955153880992,5725306440.29882
"79",418.81197644056,5.26807188304242e-05,0.103896682294185,0.000134379103619569,5.54218901933814e-05,83.4917969359236,3.82612045380245e-05,0.115724388482791,9.94857966813599e-05,4.1030865297962e-05,418.916115604567,83.6077001022735,1815449820.97586,20605855.6078215,969531668.438931,399863343.480464,3048921915.92382,19014698.905143,1068322618.03684,440607633.427624,3205450688.50307,4576866866.29344,2.4497807742862,1.89901816895552,20.0973000122618,7.21515134932492,260.065871805197,66.9431491432746,0.0142608874161126,0.0147752814481589,0.00945538635786565,0.00979482718243993,0.0514473792923693,0.0957206308644424,0.0480278627895491,0.113442193798309,0.097709938131517,0.107666144707738,8.36844449428859e-05,0.000999565296118065,5772121079.45994
"80",421.768035268149,5.02431618189582e-05,0.0991003514330788,0.000128170696910414,5.28613608726568e-05,84.2478351053743,3.62144153240053e-05,0.109514144040902,9.41526968357213e-05,3.88313382429811e-05,421.867366894802,84.3575184478662,1815944489.07391,20611558.1724769,969797285.368735,399972891.705751,3049470753.97667,19018840.9895213,1068526674.78708,440691792.426313,3206326224.32087,4577708062.1796,2.4497807742862,1.89901816895552,20.4745703737558,7.27272304693869,264.377562290722,68.2108067839702,0.0142779425572898,0.0147878592989281,0.00945798926273111,0.00979674680569456,0.0515091220753218,0.0958342880512242,0.0480725369294194,0.113532266358713,0.097736707152708,0.107686709659962,8.36874789306726e-05,0.000999577507957137,5818178437.55095
"81",424.74697224788,4.79183482603395e-05,0.0945253396034463,0.000122248997678108,5.04190781384289e-05,85.0070530249387,3.42769034632096e-05,0.103637286394169,8.91053584015721e-05,3.67496675893489e-05,424.841718173908,85.1108504432629,1816405294.31437,20616869.7743176,970044709.633563,400074936.741527,3049978001.57971,19022669.8596344,1068715279.23091,440769578.439871,3207141810.46377,4578485529.11015,2.4497807742862,1.89901816895552,20.854619076393,7.32936338321469,268.719640356709,69.4898088883951,0.0142942097309674,0.0147997628846982,0.00946041389176449,0.00979852106704495,0.0515680079695111,0.0959426982616639,0.0481148210854525,0.113617505305899,0.0977616427070541,0.107705717320195,8.36902196025534e-05,0.000999588348354342,5863490706.57176
"82",427.748944576681,4.57010674298366e-05,0.0901614391663083,0.000116600773333431,4.80895844821493e-05,85.7695220100715,3.24428606391027e-05,0.0980759070634826,8.4328486709735e-05,3.47795453661619e-05,427.839316407273,85.8677494680282,1816834554.34563,20621817.2130508,970275187.057418,400169992.402213,3050446810.94935,19026209.1784639,1068889601.28399,440841473.975884,3207901551.01831,4579204095.3877,2.4497807742862,1.89901816895552,21.2374661020183,7.38508735548622,273.09234367861,70.7802088956403,0.0143097253264086,0.0148110283354993,0.00946267245298053,0.00980016097164315,0.051624169116026,0.0960461036118223,0.0481548428740961,0.113698170119884,0.0977848703493877,0.107723285593182,8.36926952987364e-05,0.000999597971686182,5908069884.38898
"83",430.774110361936,4.35863490552529e-05,0.0859989130881074,0.000111213401509099,4.58676740687244e-05,86.5353124119847,3.0706784226898e-05,0.0928130607030487,7.9807603609691e-05,3.29150003587991e-05,430.860309942449,86.6282689020765,1817234428.2231,20626425.4518095,970489878.17007,400258537.32438,3050880095.32949,19029480.8243148,1069050722.32038,440907925.024791,3208609269.16935,4579868223.49899,2.4497807742862,1.89901816895552,21.6231315828509,7.43990972218355,277.495911446297,72.0820610505219,0.0143245240533464,0.0148216898474509,0.0094647763186021,0.00980167669180667,0.0516777315484889,0.0961447350508168,0.048192723126852,0.113774506342714,0.0978065070385413,0.107739523460402,8.36949316230787e-05,0.000999606514904621,5951927777.74684
"84",433.82262864894,4.15694522568916e-05,0.0820284732476402,0.000106074841956258,4.37483811458013e-05,87.3044936750508,2.906346156395e-05,0.0878327131779343,7.55290041239116e-05,3.11503802318958e-05,433.904848514863,87.3924621310752,1817606927.25938,20630717.7429554,970689864.044994,400341017.37449,3051280547.11548,19032505.0249916,1069199641.86853,440969343.821485,3209268526.42182,4580482037.8305,2.4497807742862,1.89901816895552,22.0116358025229,7.4938450065429,281.930584378271,73.3954204036275,0.0143386390194376,0.0148317797860224,0.00946673608226407,0.00980307762999436,0.0517288154749118,0.0962388128756561,0.0482285762475765,0.113846746328013,0.0978266617256981,0.107754531654883,8.36969517070763e-05,0.000999614099510024,5995076005.23432
"85",436.894659447447,3.96458549926168e-05,0.0782412597434557,0.000101173609732348,4.17269689856576e-05,88.077134391356,2.75079549695709e-05,0.0831196924545983,7.14797153817129e-05,2.94803345924579e-05,436.973083253624,88.1603825518161,1817953925.13224,20634715.7452712,970876151.737879,400417847.891895,3051650654.60265,19035300.4819551,1069337283.8016,441026111.398403,3209882640.50728,4581049350.28463,2.4497807742862,1.89901816895552,22.4029991971255,7.54690750026143,286.39660473592,74.7203428114429,0.0143521018041499,0.0148413287838097,0.0094685616123033,0.00980437247702683,0.0517775355465842,0.0963285472223422,0.0482625105513759,0.113915109950119,0.0978454359024878,0.107768403285076,8.36987764484103e-05,0.000999620833299853,6037526000.20915
