"","S0","F0","L0","I0","J0","S1","F1","L1","I1","J1","N0","N1","cL0","cF0","cI0","cJ0","cL1","cF1","cI1","cJ1","cN0","cN1","LTBIEn","LTBIEnD","curedLTBIEn","curedLTBIEnD","natdeath0","natdeath1","tbdeath0","tbdeath1","tbdeathD0","tbdeathD1","progAcute0","progChron0","progAcute1","progChron1","progTotalD0","progTotalD1","exogenous0","exogenous1","interventionCost"
"93",462.390108940497,1.35387483786731e-05,0.00364782646621771,1.45759693473402e-05,6.0115579794118e-06,92.5206505370231,0.000602975946234546,1.91595393747313,0.00152435264835798,0.000628687815424479,462.393790893152,94.4393604909051,2025954692.41433,17400174.1325628,798874185.039723,329479183.660453,5396616180.52357,22327385.9071398,1222092376.13106,504026799.195305,3171708235.24706,7145062741.75697,15.2694885779786,5.86984575269534,0,0,323.284984578433,85.7413672962532,0.0106072774347094,0.0218785319642203,0.00790213413837258,0.0111155994613383,0.0390474047272754,0.0684981065652034,0.075112591986623,0.168721212370279,0.0805109825043475,0.12316314603218,7.02979804366909e-05,0.00110159521304485,424687442.111211
"94",465.678693749438,1.35638366650083e-05,0.00354443472437837,1.44986850534886e-05,5.97968366612898e-06,93.3103776356296,0.000607397222566829,1.92995465210947,0.00153549668541098,0.000633283943700566,465.682272226284,95.2431084655897,2025979863.52909,17401252.604883,798896246.917608,329488282.627038,5410078145.24365,22375736.4257654,1224554952.56532,505042438.06367,3171765645.67861,7162051272.2983,15.4785085061831,5.89275269617892,0,0,328.044327469135,87.1729277722921,0.0106091662923995,0.022077334764896,0.00790234114854461,0.0111373866911354,0.0390636656340759,0.0685021332147996,0.0758388124957232,0.170259568432642,0.0805132059126109,0.123411325848135,7.02980066454543e-05,0.00110450248303368,427137382.590738
"95",468.992550908389,1.35956630120934e-05,0.00345170987079461,1.44368972488477e-05,5.95420056025941e-06,94.1042561035654,0.000611853907562822,1.94406617142049,0.00154672966280754,0.000637916753587286,468.996036604936,96.0511187753088,2026003776.33062,17402308.0929286,798917713.030337,329497135.88257,5423321611.66999,22423303.3878013,1226977579.21385,506041600.466737,3171820933.33644,7178764094.73827,15.6890644462797,5.91528871357287,0,0,332.837527888164,88.6166523940965,0.0106110461285135,0.0222775914408494,0.00790254235443472,0.0111588203691507,0.0390799607466991,0.0685060501273276,0.0765703598073362,0.171809169398925,0.080515369279332,0.123655479502574,7.02980320184444e-05,0.00110742756983079,429547651.830733
"96",472.331848217062,1.36336242977068e-05,0.00336872582142624,1.43893454273604e-05,5.93458879207483e-06,94.9023399437698,0.000616345644975035,1.95828836024682,0.00155805151744289,0.000642586219058372,472.335250900357,96.863445287397,2026026543.98555,17403341.5623022,798938618.897908,329505758.07654,5436350179.5213,22470099.6662552,1229360913.6549,507024557.609092,3171874262.52229,7195205750.45144,15.9011674894714,5.93745979065494,0,0,337.664846003311,90.0726059052615,0.0106129188760546,0.0224793135534953,0.0079027381168298,0.0111799063314382,0.0390962977377616,0.0685098687232136,0.0773072760305572,0.173370103852412,0.0805174761842362,0.123895673266597,7.02980566476348e-05,0.00111037068628239,431918890.021328
"97",475.696754864323,1.36771836498281e-05,0.00329463797618134,1.43548739876972e-05,5.92037175763758e-06,95.704683140164,0.00062087217058604,1.97262117470844,0.00156946223782527,0.000647292335374267,475.700083454643,97.6801419416151,2026048267.70183,17404353.9030721,798958996.721372,329514162.489607,5449167381.74913,22516137.9117063,1231705601.5369,507991575.775113,3171925780.81587,7211380696.97274,16.1148288098052,5.95927181737355,0,0,342.526543701396,91.5408538630098,0.0106147863067881,0.0226825126436674,0.00790292876114725,0.0112006503022487,0.0391126836775734,0.0685135994322418,0.0780496031852313,0.174942460305725,0.080519529872563,0.124131972209009,7.02980806156427e-05,0.00111333204269299,434251727.103533
"98",479.087441442407,1.37259324138981e-05,0.00322867617520573,1.43323891623553e-05,5.91109835509575e-06,96.5113396704713,0.000625433546685581,1.98706465438295,0.00158096173377673,0.000652035065342944,479.090704087917,98.501262755199,2026069038.02175,17405345.9302357,798978875.615378,329522361.129508,5461776686.66733,22561430.5327571,1234012276.52378,508942916.306424,3171975620.69686,7227293310.03019,16.3300596647519,5.98073058935318,0,0,347.422884603398,93.0214626393262,0.010616650047084,0.0228872002478134,0.00790311458186721,0.0112210579003053,0.0391291250574329,0.068517251780502,0.0787973831317411,0.176526327270196,0.0805215332785028,0.124364440190814,7.0298103996819e-05,0.00111631184723488,436546782.930231
"99",482.50407996084,1.37795071958534e-05,0.00317013807545924,1.4320889478003e-05,5.9063555474251e-06,97.3223635190782,0.000630029889410824,2.00161891454702,0.0015925499693216,0.000656814394126988,482.507284105582,99.326861827877,2026088935.97573,17406318.392729,798998281.956625,329530364.874768,5474181499.92391,22605989.7084802,1236281560.74331,509878835.786796,3172023901.19984,7242947886.16239,16.546871395788,6.00184180937138,0,0,352.354134079591,94.5144994221623,0.0106185115889828,0.0230933879005516,0.0079032958457153,0.0112411346417776,0.0391456278728871,0.0685208344696464,0.0795506577243366,0.178121793319155,0.0805234890603141,0.124593139910391,7.02981268581869e-05,0.00111931030613325,438804667.424156
"100",485.946843859969,1.38375470204764e-05,0.00311838308129837,1.4319476981402e-05,5.90577299232967e-06,98.1378086890757,0.000634661226860876,2.01628413922809,0.0016042270286842,0.000661630356462977,485.949996305762,100.156993346915,2026108034.12516,17407271.9835244,799017239.73085,329538183.61781,5486385166.3549,22649827.4070433,1238514065.32169,510799586.262626,3172070729.45733,7258348645.34616,16.7652754289888,6.02261108883054,0,0,357.320559264931,96.0200322167278,0.0106203723012367,0.0233010871397653,0.00790347279436509,0.0112608859424225,0.0391621976856012,0.0685243554501012,0.0803094689036009,0.179728947146303,0.0805253996352927,0.124818132957378,7.02981492602464e-05,0.00112232762386994,441025980.735296
"101",489.415908022354,1.3899715865011e-05,0.00307282759490025,1.43273378548812e-05,5.90901504749337e-06,98.9577292118492,0.000639327582590619,2.03106057600714,0.00161599306728368,0.000666483016450331,489.419014985932,100.991711591522,2026126397.37107,17408207.3436515,799035770.739433,329545826.350163,5498390971.48978,22692955.3872261,1240710390.59538,511705415.330305,3172116201.80431,7273499732.80259,16.9852832755538,6.04304394903067,0,0,362.322429072649,97.5381298466974,0.0106222334394705,0.0235103095155671,0.00790364564687744,0.0112803171205666,0.0391788396474173,0.0685278219793528,0.0810738586822329,0.18134787761212,0.0805272672005936,0.125039479834014,7.02981712575929e-05,0.00112536400342118,443211313.377022
"102",492.911448787953,1.39657193031962e-05,0.00303293887394499,1.434372363218e-05,5.9157730234415e-06,99.7821791597422,0.000644029042678965,2.04594852929145,0.00162784826956708,0.000671372450160433,492.914515951958,101.831070938795,2026144083.97803,17409125.066961,799053894.855653,329553301.268152,5510202143.50727,22735385.199173,1242871126.36643,512596566.241528,3172160405.16879,7288405221.31429,17.2069065325209,6.06314582287394,0,0,367.360014212689,99.0688619558904,0.0106240961589831,0.0237210666008403,0.00790381460281937,0.0112994334010849,0.039195558536901,0.0685312406971036,0.0818438691448549,0.182978673803744,0.0805290937590571,0.125257239980877,7.02981928996963e-05,0.00112841964655038,445361246.408387
